"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"padj"
"TTTY22"	0.00537657680583426	0.0038009551208205	0.00597981482238238	0.797143990552684	-0.327087748722673	0.919361774063003	0.940623212021184
"TTTY23"	0.00624939685814275	0.0105585292051343	0.00459961475958027	0.785334878393414	-0.348620123206021	0.914073247577634	0.939606237963991
"TTTY23B"	0.00254786305312195	0	0.00352333062203149	0.809130676806555	-0.305555374239325	0.924653869919761	0.940962212094343
"TTTY3"	0	0	0	NA	NA	NA	NA
"TTTY3B"	0	0	0	NA	NA	NA	NA
"TTTY4"	0.00802592405256426	0	0.0110987064041174	0.823120916089854	-0.280823717424399	0.930736368680379	0.942881348025032
"TTTY4B"	0.120991303315938	0.0686984268607056	0.141012004587369	0.988873455997027	-0.0161421806635739	0.981211375144845	0.98389498568085
"TTTY4C"	0.052392175935877	0.0430608533003469	0.0559647394591942	0.841871500985703	-0.248328050477012	0.837014861325417	0.888712077801156
"TTTY5"	0.0506080257377214	0.324009534758559	0.0654652441055351	0.914322312526297	-0.129225267991198	0.949234313799603	0.957108476694249
"TTTY6"	0	0	0	NA	NA	NA	NA
"TTTY6B"	0.00165525786279731	0.00597869257905894	0	0.792601919155642	-0.335331634327648	0.917336574293685	0.940594798083718
"TTTY7"	0.00174457361111077	0	0.00241249607936461	0.809130676806555	-0.305555374239325	0.924653869919761	0.940962212094343
"TTTY7B"	0.00405230855931796	0.0146366965873873	0	0.780860094501766	-0.356864008810995	0.91204947590564	0.938809064480605
"TTTY8"	0.00358496057349019	0	0.00495748833591215	0.813767467627737	-0.29731148863435	0.926680897867041	0.941308790316384
"TTTY8B"	0	0	0	NA	NA	NA	NA
"TTTY9A"	0.0467756170130946	0.0721542191117202	0.0370592379239065	0.770742679356512	-0.375678813449772	0.76504186820449	0.832456037710348
"TTTY9B"	0.0182018727030494	0.0100712153677244	0.0213147529400024	0.829679638825451	-0.269373713484358	0.906496697875486	0.936779424954671
"TTYH1"	66.1725242063273	128.272295237247	42.3971832973466	0.330332645725371	-1.59800854125315	1.69699234165192e-33	1.11284781162225e-31
"TTYH2"	637.737765288259	698.354559677754	614.530192579139	0.879667222054334	-0.184970239195155	0.026920157791986	0.0427733173288259
"TTYH3"	16587.2081127005	15512.9754174634	16998.4857731627	1.09575365709944	0.131923493893748	0.113858155084812	0.159658813635506
"TUB"	1176.02152913538	902.434567378787	1280.76625163647	1.41919328010084	0.505071083587479	4.83579235617886e-05	0.000117713173496669
"TUB.AS1"	3.11437801645777	1.69835217111804	3.65651362581641	2.19812792632144	1.1362753504814	1.47902594371315e-05	3.86238252900873e-05
"TUBA1A"	10040.6418714207	11268.0165586941	9570.73270543602	0.849377582298828	-0.235522062883359	0.000514400903128418	0.00108255391182158
"TUBA1B"	12320.6905008243	11498.6304709169	12635.4220551317	1.09883631086377	0.135976489932616	0.0444220012061726	0.0676348644922475
"TUBA1C"	4708.30244677998	4723.77186282695	4702.37987035056	0.995480917090473	-0.00653443447429611	0.933994188918745	0.945034312182169
"TUBA3C"	6.44625710917784	10.4772771307257	16.1196591437938	1.09856793374395	0.135624086552377	0.670769937016436	0.751940941551752
"TUBA3D"	735.162211347474	1015.72143642145	723.040040420694	0.61808109662496	-0.694131952513599	0.00734369665707584	0.0128632276161459
"TUBA3E"	58.7366582349819	259.353915755263	77.9100115712024	0.604418313686827	-0.726380720511545	0.0127274341500679	0.0214263540633523
"TUBA3FP"	19.5419336311802	24.4973861578077	17.6447032352713	0.738780421799178	-0.436782460493775	9.84785238716207e-09	3.84130086550777e-08
"TUBA4A"	3581.62914140993	4350.6266369142	3287.21295741686	0.755694776775102	-0.404124443705406	4.16317085710017e-09	1.6993730159062e-08
"TUBA8"	18.6814994221473	16.5624577451066	19.4927896642143	1.17712505459618	0.235267596554756	0.0308660558337454	0.0484974578578423
"TUBAL3"	10.884961052774	24.1367344110188	18.6578757884565	1.06170732779366	0.0863861249625624	0.788056312677679	0.851416379835415
"TUBB"	29735.0745452868	32106.8848342445	28827.0100346572	0.897838102314449	-0.155472772465848	0.000580210749907068	0.00121067557811804
"TUBB1"	27.9571926259584	31.5611568448084	26.5773891821701	0.838769315764112	-0.253654009805569	0.0216996496163394	0.0350712153190813
"TUBB2A"	528.612702555318	605.674755547538	499.108945124011	0.824212165401529	-0.278912336880539	0.00390369937816634	0.00714994923396723
"TUBB2B"	143.557129671058	248.18964472403	103.49782390792	0.416816214602436	-1.26251669377882	7.81596768536233e-17	7.89370097707156e-16
"TUBB3"	69.4028957942439	121.823602474457	49.3332538081052	0.404329681720798	-1.30639597957952	7.01881675040278e-14	5.06208758561413e-13
"TUBB4A"	592.516998098339	452.132034661998	646.264384099681	1.42928211792659	0.515290709969262	0.00856202325941005	0.0148342245903262
"TUBB4B"	11392.8893820431	15168.3658776613	9947.42123800637	0.655814767932449	-0.608639705533605	2.06697265308496e-14	1.58224652804694e-13
"TUBB6"	4179.46967316285	5081.79328199063	3834.0086343545	0.754415352176348	-0.40656906006825	6.18648596407176e-10	2.82042352144942e-09
"TUBB8"	4.87776043025932	8.5583043957271	3.46863788348022	0.410902921812897	-1.28313050575442	5.49113523151812e-13	3.54113482360521e-12
"TUBD1"	465.742710873251	435.435461696231	477.346057701025	1.0955009103408	0.131590683181276	0.0013054121923605	0.00257519305192952
"TUBE1"	851.183678243813	898.322346050465	833.136302569267	0.927435602809102	-0.108680984295014	0.0914061655341508	0.130726894812836
"TUBG1"	1483.24963245578	1660.15695760443	1415.51939939887	0.852686741372241	-0.229912270898883	6.5591796732313e-05	0.000157152590538236
"TUBG2"	1228.40162325952	1476.67409694107	1133.34873333573	0.767583141734698	-0.381605068610492	5.51785989616321e-12	3.16714367090293e-11
"TUBGCP2"	4375.15742035881	4753.92843134673	4230.14223329486	0.889965001558348	-0.168179492595983	0.000214295643182094	0.000477320985142385
"TUBGCP3"	1478.58024914397	1302.26689018658	1546.08307800194	1.18644950386697	0.246650699713511	1.2411285867381e-14	9.76790114356637e-14
"TUBGCP4"	1032.79772077448	962.20446296729	1059.82485376352	1.10091318320337	0.138700704051801	6.3180148323277e-05	0.00015176730508996
"TUBGCP5"	806.822236822399	831.681755046769	797.304592702212	0.958319470595531	-0.0614214140704756	0.160835941425247	0.218075414213037
"TUBGCP6"	2983.27710050032	3645.70907511581	2729.66028736182	0.748754132125406	-0.417436035209135	1.17805787695744e-07	4.03476859609147e-07
"TUFM"	10139.0055646456	11282.3705727254	9701.26010440936	0.859950603962799	-0.2176743018919	2.79651026177705e-05	7.03203557310503e-05
"TUFT1"	1434.38348209445	1156.37871701563	1540.8195921532	1.33238232580968	0.414008121751859	1.68407163660624e-08	6.37573573670009e-08
"TULP1"	1.88015418807157	2.98413587885452	1.45748691217182	0.487978341138424	-1.03511097952876	3.59878327593798e-10	1.679501979872e-09
"TULP2"	9.1403226978684	12.2624420330302	7.9449970095493	0.654002565599595	-0.612631799576004	5.69850353266307e-07	1.80336468797636e-06
"TULP3"	2380.93415829118	2164.33199829261	2463.86184240492	1.13819519082403	0.186747988827615	2.45553598695049e-05	6.22274240264688e-05
"TULP4"	1663.3820182517	1490.81144423429	1729.45189516123	1.15966899163672	0.21371307063625	8.06127652818534e-07	2.49981628918743e-06
"TUNAR"	66.8418623217779	50.9150873383051	97.8914126385458	2.17281806527253	1.11956737961923	0.00116615506800148	0.00231882460135503
"TUSC1"	1551.66625521516	1589.09674026399	1537.33572665361	0.9675946831281	-0.0475252530662158	0.442831813358464	0.532482300879248
"TUSC2"	1223.18515476962	1706.18133544438	1103.88961177514	0.719612732563253	-0.474707381556232	1.57444839869235e-20	2.3936986488521e-19
"TUSC3"	2647.83205872137	2696.73200290139	2629.11036580674	0.974817578405664	-0.0367958281818509	0.709507257640403	0.785419425049642
"TUSC5"	6.47145017537096	20.2756648575998	10.2560743707498	0.734343421952187	-0.445473185391289	0.0228568277220205	0.0367563325394806
"TUT1"	827.762281608833	1039.80703191547	746.579434348578	0.71859266306031	-0.476753889606488	7.25077061435718e-20	1.03013161969147e-18
"TVP23A"	116.074023287586	157.215379234055	100.322761296652	0.638585695531627	-0.64704785832248	7.3310138034144e-12	4.14947105378115e-11
"TVP23B"	1230.05497859688	1161.79922064617	1256.18718306943	1.08047278250944	0.111662730658112	0.00780183513730017	0.0136131926520266
"TVP23C"	116.525161926325	153.489883701181	102.372954161094	0.667673437773595	-0.58278544862767	6.6912070405792e-20	9.52883312695973e-19
"TVP23C.CDRT4"	10.0302808193609	8.3054630245271	10.6906396322401	1.25095549716881	0.32303046643748	0.000466675305442183	0.000988251172554071
"TWF1"	3390.28650652257	3600.11744698698	3309.95123217334	0.919460736926859	-0.121140125307594	0.08249658209255	0.119017218632143
"TWF2"	2172.59706264625	2691.99623585974	1973.74137918736	0.733490598572478	-0.44714962044035	8.58980207954683e-17	8.6245626469943e-16
"TWIST1"	69.0456627553499	143.547101764661	53.8876157924099	0.495711105042741	-1.01242851610608	2.38770608053867e-18	2.86322482512827e-17
"TWIST2"	36.7454120331486	53.0664195702155	37.9875072579964	0.574065405778783	-0.800712976075189	2.74303577962534e-07	9.03347593161508e-07
"TWISTNB"	1318.10831762555	1279.92881589844	1332.7256125725	1.04147690096799	0.0586308420396464	0.203007580895925	0.268715402564196
"TWNK"	621.783845219136	607.710739264335	627.171834356117	1.03147821919905	0.0447133574480758	0.362781516849801	0.44909137735044
"TWSG1"	3440.86414288875	4088.88706414333	3192.76393875129	0.780795110167187	-0.356984077027086	2.77047488480521e-07	9.11635480620822e-07
"TXK"	157.177080502018	161.448041816129	155.541912456044	0.963254726285167	-0.0540107352883456	0.603604018666442	0.691330981642091
"TXLNA"	4650.72535688778	5075.78185093642	4487.98944202345	0.884295622108203	-0.177399348287845	3.78124293920532e-06	1.07125572475402e-05
"TXLNB"	101.875340571744	106.496742418405	100.106003864737	0.938948780208422	-0.0908816340847206	0.441317656194656	0.530847262676768
"TXLNG"	1326.33866490063	1192.22538642532	1377.68489151689	1.15525522916572	0.208211619757106	9.53718228575945e-06	2.55716762557233e-05
"TXLNGY"	707.147999369963	886.007294290026	638.670440743424	0.720826995661668	-0.472275052412503	0.0947179778572145	0.135011547025637
"TXN"	7477.09805602747	8349.78497956099	7142.98363387464	0.855487316957123	-0.225181628715862	0.00350602864703203	0.00647479983487722
"TXN2"	4828.05681562026	5841.17638427363	4440.17675219297	0.760409650591512	-0.395151253100574	7.86839547319302e-13	4.98469791664481e-12
"TXNDC11"	4615.17641154223	4577.56201584349	4629.57735160975	1.01152778996381	0.0165359559735485	0.712080861797873	0.787793054191845
"TXNDC12"	4379.25048846166	4724.49339725397	4247.07177480975	0.89887434501201	-0.153808641548389	0.000128172565797096	0.000294316300070481
"TXNDC12.AS1"	1.44779762861322	1.72322157869328	1.34234960201114	0.789385251110191	-0.341198530747512	0.0579037373089062	0.0861078377294517
"TXNDC15"	5003.62428120407	4642.68813431633	5141.81126315538	1.10757237165352	0.147400971298891	0.000219671280973575	0.000488390643805176
"TXNDC16"	952.445309115346	705.317852392414	1047.05982111784	1.48393769104057	0.569430516005886	8.64258472440382e-17	8.66310231412856e-16
"TXNDC17"	1809.03587870377	2288.65498095543	1625.410279556	0.710335005462366	-0.493428511491544	8.30604713175932e-12	4.68044102833181e-11
"TXNDC2"	6.27435008213354	11.4988102498222	5.79428469275629	0.753463030187871	-0.408391369359035	0.000268469103222809	0.000588831304772018
"TXNDC5"	479.680676804809	350.507552796963	529.135529996384	1.50797890999215	0.592616251774681	3.15978863653051e-13	2.0909165002854e-12
"TXNDC8"	0.407196100109761	0.579991247971097	0.341040243499992	0.601824434734413	-0.732585412020498	0.026081300339588	0.0415226999585145
"TXNDC9"	1383.91292235425	1265.62463102149	1429.20043960736	1.12965771828162	0.175885708090837	0.000710924026189452	0.00146125275756269
"TXNIP"	60110.2361942151	51843.2450682081	63275.3127967435	1.22050468502671	0.287477833055836	1.85278757452e-06	5.47936084492172e-06
"TXNL1"	4290.7943683484	4824.84414865324	4086.3295953174	0.847241152097726	-0.239155429441162	3.57825410273221e-07	1.16077424842238e-06
"TXNL4A"	2303.67840558949	2805.6405202745	2111.49862453866	0.752981797229196	-0.409313105640341	2.64951040548087e-15	2.25480081077468e-14
"TXNL4B"	665.982410069859	721.261099133443	644.818569114087	0.893801881227761	-0.161973013641678	0.000247968875197357	0.000547109178527209
"TXNRD1"	5515.66396520609	5314.17659877079	5592.80484264132	1.05234068088455	0.0736018330105476	0.314249802973664	0.395909019953263
"TXNRD2"	1320.68748075047	1625.93322566939	1203.82196698151	0.741330718509962	-0.431810801327943	2.52897056610965e-12	1.51442484733916e-11
"TXNRD3"	498.814900119422	479.818093553546	506.087963204643	1.05470076838777	0.0768337466134509	0.103490840419993	0.146340426344769
"TYK2"	4754.22019250657	5317.60945255373	4538.52259008852	0.853586195816586	-0.228391249779369	1.05211463082592e-07	3.62197723073772e-07
"TYMP"	6583.19765538501	7902.48430922676	6078.0993364856	0.769151904606196	-0.378659541720062	8.02384805997155e-05	0.00018999537036422
"TYMS"	1750.85476512189	1212.08761880193	1957.12561542724	1.61414102927248	0.690766633970966	2.21520119129724e-29	8.78307200509895e-28
"TYR"	4.77411891915776	5.11159814013367	20.1509875460057	1.20954137489607	0.274460120567473	0.130754254515053	0.181103973492966
"TYRO3"	498.198970463432	567.345036841472	471.725905050125	0.831554687771017	-0.266116948414381	0.00132067481079534	0.00260338116728737
"TYROBP"	5210.7447184428	6454.43020034156	4734.59084823013	0.733555900661306	-0.447021184157213	1.01583131242541e-06	3.11122578215097e-06
"TYRP1"	13.1254954400898	20.7834964347278	17.3463270086614	1.02107203635956	0.030084651556179	0.908666769936367	0.93770583005063
"TYSND1"	1315.27711827689	1405.95518571919	1280.56037245612	0.911289751275453	-0.134018252424862	0.00729949365353819	0.0127923187766478
"TYW1"	1127.68339775864	1118.51150960537	1131.19492065161	1.01116978946531	0.0160252661359047	0.678739027984165	0.758904311408275
"TYW1B"	198.726689734072	200.041410026727	198.22333967917	0.990734475354229	-0.0134296393102478	0.895663544140954	0.929169424974076
"TYW3"	1376.26162386379	1171.30391198477	1454.73114784033	1.24150220763468	0.312086826912075	2.77482544319681e-14	2.09609930764023e-13
"TYW5"	480.908374002486	475.380210117793	483.024871032626	1.01574152260765	0.0225333238671171	0.64530111701998	0.728719124592712
"U2AF1"	65.6810292815877	77.6533920645895	61.0973246732385	0.786228191669341	-0.346979999692693	0.016546673144352	0.0273077406956813
"U2AF1L4"	489.579705127816	711.146230679708	404.751378202235	0.569446314500068	-0.812368259021321	2.5382909753179e-21	4.22177255722016e-20
"U2AF1L5"	17.7171394204692	20.4842757236213	16.6577215215481	0.813399090000384	-0.297964718118135	0.128206777336567	0.177862146077885
"U2AF2"	6759.8408826666	7529.06166582755	6465.33921139927	0.858665154520406	-0.219832447914394	4.52443145106221e-12	2.62637461969885e-11
"U2SURP"	4987.06730311229	5275.61634202086	4876.59424250158	0.924251863430313	-0.113642047782432	0.00738008991193008	0.0129241522164317
"UACA"	9008.88843582635	9814.3139975575	8700.52550647785	0.886491849837669	-0.173820727443972	0.00980701994111436	0.0168409239331287
"UAP1"	2637.4602334461	2768.34468003984	2587.35018817878	0.934666988313294	-0.09747565489839	0.151888432893977	0.2073100955288
"UAP1L1"	1434.90129947916	1834.82801926976	1281.7864981879	0.698695708870761	-0.517263815086704	1.87961267621468e-12	1.14349439530988e-11
"UBA1"	16847.9481637373	18654.9497153408	16156.1247125519	0.866061890309303	-0.207457968720736	5.91243557878779e-06	1.63110539858362e-05
"UBA2"	5723.82205983935	5819.44128502144	5687.21355648392	0.977248744278872	-0.0332022691705027	0.368582460620612	0.455256560418592
"UBA3"	2035.08850066784	2125.71331447422	2000.39214338197	0.940966844969935	-0.0877842044948015	0.0438894203969612	0.0669171162935486
"UBA5"	4544.19589752417	4140.03152259124	4698.93311535564	1.13508357341041	0.182798523512637	0.0046400358177883	0.00837995890584062
"UBA52"	23072.3198774674	28242.8974787092	21092.7273101349	0.746884832194397	-0.421042294753	3.21039412990709e-17	3.38731063237501e-16
"UBA6"	2637.10027644567	2893.22976915669	2539.03927066487	0.877530618313298	-0.188478630874018	0.000578572047493001	0.00120777981325475
"UBA6.AS1"	668.305634579747	786.811103144667	622.934969472034	0.792929856122344	-0.334734846486864	9.6801926271353e-11	4.82046753480789e-10
"UBA7"	3102.4661869603	3862.35234879227	2811.53834214464	0.727944973817015	-0.458098695289867	1.80408148371108e-14	1.39118324474446e-13
"UBAC1"	1995.17141452092	2426.36502422065	1830.08586109303	0.754864666477244	-0.405710076281489	1.69654536919962e-16	1.64110761256138e-15
"UBAC2"	4998.24516194362	5113.39059745177	4954.16090949193	0.969059294789273	-0.0453431509381936	0.318085976173592	0.400030056360445
"UBAC2.AS1"	40.7727411900536	52.8982340719447	36.1304096295582	0.695645364458689	-0.523576078077297	1.89418933806078e-10	9.16146599660547e-10
"UBALD1"	1025.84000459039	1312.8817999628	915.944002933531	0.698162931567732	-0.518364334764213	1.44151440888186e-14	1.12602814925543e-13
"UBALD2"	1539.77281691442	2328.38966849661	1343.47506708003	0.654711571553947	-0.611068617143206	5.76325599845888e-31	2.80777899018036e-29
"UBAP1"	3622.44892445771	3760.95650176675	3569.42030914511	0.949007337477781	-0.07550885305522	0.0530270834366667	0.0794811312327404
