"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"FDR"
"SCGB1D2"	77.7353995857261	91.3027142770502	38.4332578211761	2.09144163565437	1.064497738299	2.31600308572092e-08	1.63676741828643e-07
"SCGB1D4"	0.152009617982037	0.139696064300188	0.187679833012789	0.697277891543657	-0.520194355792378	0.123211935281945	0.196861508490296
"SCGB2A1"	16.9750306762517	18.7080788319925	11.9546927647803	1.4855638681696	0.571010631636338	0.0245733216383149	0.0492394870380558
"SCGB2A2"	4.77948395238448	4.26672347031119	6.26486153934282	0.553052786716186	-0.85451090828055	0.00516459437471492	0.012429263526245
"SCGB2B2"	28.3784130445273	29.1264669057051	26.2114316212742	1.03239340899429	0.0459928361206514	0.522005286530273	0.629969872381526
"SCGB3A1"	41.6699599510769	46.3271853626333	28.1787911001398	1.39393068363704	0.479158821708862	0.000570061768125782	0.00171886310767728
"SCGB3A2"	43.9825792969536	39.3529030942418	57.3939429000476	0.674727857851764	-0.567622366495122	0.0150426857784596	0.0320591737792697
"SCGN"	2918.3333809374	3600.24796870343	942.945884631032	3.53438318247087	1.82145845909792	1.5659330799877e-14	3.35109679117368e-13
"SCHIP1"	176.413512278193	194.180405776647	124.94592396918	1.41685521502592	0.502692340305166	2.10280222128269e-08	1.50175535686219e-07
"SCHLAP1"	0.796902476742452	0.8461729802263	0.654174430936065	1.08442396845776	0.116928905777192	0.72803682217824	0.809940549676699
"SCIMP"	508.690980594267	484.015156484298	580.172534563621	0.788269313347286	-0.343239482146197	0.000484946731034238	0.00148310899464852
"SCIN"	3666.09445022585	3851.63589062873	3128.61329350322	1.19830277151474	0.260992475551449	0.158105592304673	0.241494116570549
"SCLT1"	516.576206345291	527.427499991953	485.14190332123	0.994318057956257	-0.00822068652107797	0.844850289232681	0.900738653735994
"SCLY"	207.219679352724	203.913191856764	216.797996305304	0.871758236010117	-0.198000005836832	0.0077890183140602	0.0179468162816219
"SCMH1"	3886.02392909246	3917.47073645572	3794.92801887351	0.93818348712818	-0.0920579865581984	0.0292333206740641	0.0573154457256664
"SCML1"	762.247114427676	786.443645781087	692.153987888034	1.04272548183541	0.0603593897621871	0.439236052635789	0.552236793449943
"SCML2"	66.8626163669511	67.7949926277471	64.1616851352804	0.986507586531153	-0.0195979491500979	0.848468072441589	0.903526481003457
"SCML4"	110.731501963644	105.076831544455	127.112094844627	0.749340402116911	-0.416306855663769	8.36104826833056e-05	0.000298516220626653
"SCN10A"	3.26022075047921	3.15776883164755	3.55700607090428	0.879312894546792	-0.185551469807226	0.410571216588318	0.523940981565207
"SCN11A"	44.6949541593844	43.5290773540152	48.0722956987475	0.858106778212104	-0.220770914747388	0.0424056580443383	0.0792681352884589
"SCN1A"	36.0786602109327	32.2130987566864	47.2765168045827	0.643605734617274	-0.635750914153778	0.000293618910737888	0.000936601326668608
"SCN1B"	1229.79313794092	1261.54532072377	1137.81260845091	0.95171200033388	-0.0714030324368975	0.381969030467698	0.494692173238305
"SCN2A"	76.902028470026	75.9678549510956	79.6081660447051	0.790801114038392	-0.338613191427056	0.0925888346600198	0.155095577234765
"SCN2B"	37.8770890170518	47.2589035153574	10.6996105100552	3.87910166530759	1.95572258719004	1.82028329176396e-12	2.71772528677317e-11
"SCN3A"	73.9197635306528	62.5069225054127	106.980771262499	0.558580561671489	-0.84016272547303	0.000104258415100129	0.000365653866415002
"SCN3B"	224.768028144764	213.477336982016	257.475189052724	0.753179472661267	-0.408934413965162	0.00213231002525319	0.00562924308798581
"SCN4A"	506.257157239956	605.815953876803	217.852706664964	2.53217093945957	1.3403748001795	3.47339608988427e-17	1.1358843298769e-15
"SCN4B"	2512.99708279752	2881.0925046229	1446.68891639861	1.7641494207867	0.818972760157653	7.47386369542293e-11	8.31706032632888e-10
"SCN5A"	34.7035520359768	37.1394285536166	27.6472430761473	1.29007302369963	0.36745273072419	0.0199363056557769	0.0409571463392281
"SCN7A"	17.3934004594049	16.3373661730819	20.4525473999438	0.702721672846206	-0.508974701056538	0.0287562991917536	0.0565329171713077
"SCN8A"	238.275133671707	231.260343754803	258.59575525639	0.75238022669459	-0.410466160997694	0.00206829194590968	0.00548037043719513
"SCN9A"	1091.62391953241	1200.56927721021	776.028240545134	1.39095397204315	0.476074680553219	0.00139500399946079	0.00384591677826257
"SCNN1A"	3088.02433923212	3267.94750263129	2566.81835002025	1.11498935357067	0.157029934697933	0.478572369534924	0.589420934481213
"SCNN1B"	392.857286221114	393.110351375369	392.124200655215	0.961529652805488	-0.0565967450748992	0.825877552604586	0.886722505648336
"SCNN1D"	260.279808205772	257.500514568146	268.330936600481	0.821544929169423	-0.283588618534347	0.0383414804575461	0.0726677095433729
"SCNN1G"	498.600975106825	532.917034939933	399.1933414633	1.49211134704667	0.57735519902353	0.0942297958860166	0.157152727675366
"SCO1"	1942.83795100514	1970.12582622705	1863.7897410369	1.00698802530837	0.0100465275046294	0.818662976713286	0.880642972789688
"SCO2"	1031.32456829301	979.196622852404	1182.3301245297	0.728202834116934	-0.457587739220988	3.55590159758439e-12	5.01154103839797e-11
"SCOC"	3562.54618592857	3646.86197298309	3318.2980726357	1.02691474639971	0.0383164152961381	0.57059060070489	0.675308217862344
"SCOC.AS1"	44.9501049460795	44.2213908703395	47.0610623877073	0.838538414040694	-0.254051218698718	0.000235976104326104	0.000767378437901842
"SCP2"	9837.77125322013	9980.44606569002	9424.46723297006	1.02211406333681	0.0315562035436516	0.491962102539433	0.601659687866053
"SCP2D1"	0.0729389954531622	0.0551104822677016	0.124585085236441	0.670052429150673	-0.577654109292553	0.0148623929600727	0.0317252272148451
"SCPEP1"	3791.17086123465	3782.12943963277	3817.36228095438	0.948328094784377	-0.0765418175912054	0.280171450900836	0.385399645682368
"SCRG1"	80.4503947724354	85.6482752018499	65.393042734846	1.28833302517103	0.365505568344146	0.0555099853369599	0.0999942111999168
"SCRIB"	2676.57336990614	2600.43257174703	2897.13996774801	0.822492430006134	-0.281925694146313	1.54786292092524e-07	9.36549201857446e-07
"SCRN1"	5133.91955719416	5394.52518353944	4378.99056024153	1.1658210330849	0.22134633528128	0.0342125642384384	0.0658500763046109
"SCRN2"	2328.35225850758	2336.85592349286	2303.71862581213	0.880622460516632	-0.183404453811823	0.00763724969207396	0.0176471247857394
"SCRN3"	1165.91780485735	1210.95129508714	1035.46364665202	1.09433837898457	0.130058901019684	0.00701774276960077	0.016351943897534
"SCRT1"	12.7563128900305	16.3283831248794	2.40864911447599	6.8623656690332	2.77870600360542	1.10986120476535e-16	3.31815857248228e-15
"SCRT2"	0.777642501495576	0.816352427803798	0.66550660385668	1.04851192902384	0.068343275211939	0.786731908798014	0.855276934577909
"SCT"	4.54769680043739	4.57113695299439	4.47979477120482	0.932480629078453	-0.100854339088092	0.503519240162018	0.612508371129024
"SCTR"	359.586763375153	352.253797559	380.82908498544	0.874109575573481	-0.19411395220086	0.0851669746928219	0.144447546899755
"SCUBE1"	431.621261323885	407.312960569387	502.038164303186	0.650910628847839	-0.619468622416784	0.00150154864341558	0.00411361939413435
"SCUBE2"	217.337547241189	225.460740704948	193.806074112045	0.918823414399006	-0.122140473470914	0.382138512633283	0.494859130219309
"SCUBE3"	354.9572566961	372.973524866222	302.767273504872	1.11280044358816	0.154194900084729	0.273045446923058	0.377877054863565
"SCX"	43.6643113698236	28.3784297570437	87.9448414385906	0.324779555231595	-1.62246727669413	3.59315438107894e-29	5.15638789887069e-27
"SCYL1"	5324.63411288147	5309.0073288049	5369.90217786519	0.885939688077495	-0.174719606799141	7.36938106313442e-08	4.74112395612414e-07
"SCYL2"	2737.48906908482	2730.99671577062	2756.29628305054	0.912501265039247	-0.13210153593657	0.00975557877371257	0.0218807667337953
"SCYL3"	769.197897766782	784.571428321873	724.663464015923	1.01097621968562	0.0157490623792819	0.659855395668711	0.754208781518641
"SDAD1"	1434.42832797274	1488.78735978566	1276.95970407025	1.08546260722557	0.118310027842123	0.0118270420882377	0.0259075620709928
"SDAD1P1"	310.517218792124	336.107306666048	236.387202331949	1.34584257436878	0.428509665178462	3.98876649940051e-09	3.26324438361418e-08
"SDC1"	12279.6276260534	12063.0218704726	12907.0966799185	0.823684727713772	-0.279835855537158	0.0244951826139056	0.0490909779880753
"SDC2"	10886.6370174812	11573.2554446538	8897.62331971924	1.2247956432973	0.292541056169999	9.54153311928923e-05	0.000337355423156783
"SDC3"	7559.11014704898	7377.14106631004	8086.2428015705	0.827472506961419	-0.273216716175167	4.88236704703849e-05	0.000182993127177064
"SDC4"	21090.1948214302	20724.4351367548	22149.7367651328	0.824350260994541	-0.278670635596458	0.000420338687802819	0.00130084772645409
"SDCBP"	11782.8007980681	11821.8742736125	11669.611761769	0.951711341038014	-0.0714040318602576	0.209943207576731	0.305576904244491
"SDCBP2"	481.615675224376	469.569487593024	516.511377489801	0.776021595251479	-0.365831294370947	0.0356321523372601	0.0682271398178948
"SDCBP2.AS1"	205.735412235797	216.648788186312	174.121267617242	1.15572056818777	0.208792623079846	0.00263397866969653	0.00680849158994667
"SDCCAG3"	1654.97140059228	1694.21028673462	1541.303198672	0.981844849524524	-0.0264330260558916	0.545560229475247	0.651946478485335
"SDCCAG8"	1380.21501896644	1399.10444878192	1325.49563894541	1.02798312351802	0.0398165798851794	0.251425957517295	0.354144784041104
"SDE2"	1890.65745482836	2019.86225803291	1516.3736995136	1.22490515920864	0.292670049932932	6.591142051983e-08	4.27880525545974e-07
"SDF2"	2000.95474620519	2064.15932820913	1817.86210786044	1.0492847610746	0.0694062581242265	0.0546846619198815	0.0987408046922824
"SDF2L1"	967.911821680912	886.599477800146	1203.45948451011	0.661243383194162	-0.596746714077682	1.94601310068299e-15	4.8443811841084e-14
"SDF4"	10329.1737096485	10199.6132634453	10704.4877006339	0.860690818327836	-0.216433016350733	1.16610967170122e-07	7.21491543262059e-07
"SDHA"	13252.8783357048	13443.5005530371	12700.6790553373	0.970232033889567	-0.0435982814949391	0.520598388486104	0.628614050955602
"SDHAF1"	597.06844147009	603.348198974224	578.877080446208	0.936274222900607	-0.0949969560219597	0.0750312502105943	0.129553569264467
"SDHAF2"	737.659640312602	724.041293186078	777.109614131501	0.830293500008835	-0.268306690766082	1.00175074947908e-07	6.28729387298473e-07
"SDHAF3"	578.246099948492	597.556388904385	522.307564481024	1.01428916972355	0.020469017481097	0.776586625336629	0.847867520819178
"SDHAF4"	624.499658980412	623.760882368949	626.639765831078	0.939633673329435	-0.0898296792438324	0.20135703365643	0.295513962201664
"SDHAP1"	659.439193213147	669.755711016748	629.554042432874	0.928685682337478	-0.106737702006926	0.284685545159617	0.390457763412244
"SDHB"	4138.48390454837	4177.6563948638	4025.00803974573	0.970551883604444	-0.0431227565305144	0.383373421855358	0.496273904254659
"SDHC"	6900.26882704797	6901.35247369456	6897.12969192092	0.933148919040084	-0.0998207591303437	0.0698926582998181	0.121941020659541
"SDHD"	4960.51602399792	5192.65349434483	4288.05430434217	1.15146223803325	0.203467099020059	0.00459555979892926	0.0112203039286107
"SDK1"	1476.98633158658	1498.79565893169	1413.80851824557	0.890539389359089	-0.16724867044845	0.18538587894418	0.27587372835929
"SDK2"	146.488446487572	142.824614014393	157.101929445591	0.765873302887349	-0.384822345575528	0.00845563428027653	0.0192968806269061
"SDR16C5"	5.49905324520107	3.90242604947909	10.1242034550306	0.382262097510172	-1.38736593537647	3.65951663738462e-10	3.62769475358127e-09
"SDR16C6P"	0.275016801561019	0.276053783501885	0.27201284593867	0.952791957430701	-0.0697668595021009	0.802798566649744	0.868363653098659
"SDR39U1"	445.858137029586	484.696490423834	333.350208546251	1.33789495289849	0.419964844767199	1.40263315707238e-10	1.49753341356401e-09
"SDR42E1"	404.341281805722	399.12699280814	419.446166600303	0.842660351520768	-0.246976849148953	0.0600185035350591	0.107025174493188
"SDR9C7"	1.8732189982453	1.72699250955028	2.29681160438565	0.704126604577007	-0.506093240778082	0.00822179169953838	0.0188373488374102
"SDS"	1041.77989110591	863.508190043376	1558.20188227912	0.491144626113031	-1.02578018103473	1.20726173033069e-12	1.8453857877912e-11
"SDSL"	900.527382987633	847.005287228517	1055.57154927396	0.760109342827459	-0.395721127636109	2.77132253899757e-08	1.93169099032528e-07
"SEBOX"	0.289647442952219	0.300581319057779	0.25797391296389	1.06712600849634	0.0937305427032663	0.704577548865775	0.791166062879934
"SEC11A"	6638.19102625645	6879.5934969979	5938.89021815623	1.06497641779574	0.0908214846240496	0.0215297151788381	0.0437954583092583
"SEC11C"	2913.65485143171	2891.14266597897	2978.86872198927	0.911306812429616	-0.133991242561031	0.0581466145307706	0.104140611270102
"SEC13"	3646.99273789297	3623.40802375485	3715.31353678515	0.8765772754548	-0.190046816222855	0.000252530340643439	0.000815882689754646
"SEC14L1"	12547.6751892283	13932.9571953886	8534.75509201799	1.55325656236021	0.635296149540824	1.05170711934178e-23	8.35747455487364e-22
"SEC14L2"	1011.93731653954	916.910350571061	1287.2138449403	0.648684728870443	-0.624410619139092	2.06871186031259e-10	2.14211776503336e-09
"SEC14L3"	5.35273138250546	4.98176116254614	6.42736733714954	0.681282134013236	-0.553675720953443	0.00627211449921854	0.0147968770257166
"SEC14L4"	78.9072858739963	73.8923732934024	93.4346120003201	0.742431389640773	-0.42967038668247	0.00365364412357632	0.00912887157299958
"SEC14L5"	53.6382211905416	49.4342422075514	65.8164142761877	0.621139698411414	-0.687010318326336	4.00721175726835e-06	1.84731553345273e-05
"SEC14L6"	2962.67079182319	2981.61136598434	2907.80325556274	0.964609933636204	-0.051982427713226	0.617247774378382	0.718674018218633
"SEC16A"	6346.44883619756	6561.45909046235	5723.60167106543	1.05842609182281	0.0819205318080182	0.0429446767190707	0.0801467513187307
"SEC16B"	48.9416403780358	47.6004185570852	52.8269258117419	0.800813443113746	-0.320461902243489	0.000851637884767569	0.00246840416262203
"SEC1P"	21.8514746478465	23.2049205966687	17.9307780500679	1.19194692144012	0.253319992612068	0.00778527285348582	0.0179398806586984
"SEC22A"	886.889536132938	903.440935277187	838.943022738885	0.974042483405973	-0.0379433972589168	0.337609410655645	0.447723373687492
"SEC22B"	3145.56222016276	3166.50626546952	3084.8909778059	0.943985069527647	-0.083164053402751	0.0316487461892014	0.0614829441019078
"SEC22C"	2241.70020038746	2327.86540231885	1992.09465511003	1.13359500738382	0.180905309417908	3.77963183448088e-05	0.000144615038542175
"SEC23A"	4739.36573304069	5167.55606625151	3498.97310112043	1.3375501585465	0.419592994040472	4.89795178055469e-11	5.61779180246413e-10
"SEC23A.AS1"	0.873878100248605	0.931197683981084	0.707833274356901	1.16962377658464	0.226044544388706	0.185314270304029	0.27580081371017
"SEC23B"	5305.19957611466	5352.04200847707	5169.50522839815	0.962974711312468	-0.0544301829485755	0.401702854180835	0.515236400316726
"SEC23IP"	2924.68733250323	3039.57556064113	2591.8761954371	1.08615916978022	0.11923553649964	0.00309699622417019	0.00787270187400812
"SEC24A"	3193.99333000273	3225.79092185297	3101.88125837307	0.957588231797386	-0.0625226723802533	0.321336878859704	0.430236238223003
"SEC24B"	3494.41923024138	3694.18509000647	2915.7324142552	1.17355370561877	0.230883865769866	2.11229305604065e-06	1.02960042747588e-05
"SEC24B.AS1"	61.4683099671882	61.2710770319183	62.0396593431685	0.912128297301386	-0.132691330955156	0.0755781507544133	0.130405584963906
"SEC24C"	3067.92490527676	3210.41935014673	2655.1433784709	1.11682674182418	0.15940539164161	0.0106132294046763	0.02355534430099
"SEC24D"	3159.76260481991	3073.05314623055	3410.94476660656	0.87881775463377	-0.18636407826301	0.00272709576886187	0.00702462552815482
"SEC31A"	15633.3354291608	15984.01546259	14617.4766021636	1.00072856933554	0.00105072065236264	0.978440002407485	0.99786891429008
"SEC31B"	484.639206612924	467.776254308581	533.4882351136	0.792021656087248	-0.33638821672574	0.00932586605696515	0.0210407683645355
"SEC61A1"	21358.6489968218	20208.0758641398	24691.6584684802	0.748903505463615	-0.417148252247821	1.73698646742038e-18	6.71561360684433e-17
"SEC61A2"	349.574091173362	343.902219288601	366.004513696679	0.875495579452696	-0.19182820065774	0.00310386124855868	0.00788686584937376
"SEC61B"	3694.24863103349	3633.62496642492	3869.8648023202	0.859350152536986	-0.218682000313784	7.88795158401651e-05	0.000283158426785854
"SEC61G"	3304.50744838558	3185.35523748765	3649.6705990026	0.812115982630954	-0.300242313760821	6.67343607201034e-08	4.32647213427489e-07
"SEC62"	13668.5783192215	14254.5690764738	11971.0654113083	1.06895872684036	0.0962061507831552	0.0441098832919782	0.0819951777500077
"SEC63"	5949.33738156745	6153.57352500777	5357.70093429984	1.06778007314748	0.094614530871428	0.0268930370697394	0.0532794000611794
"SECISBP2"	2920.94557165976	3150.33781925179	2256.43628300029	1.29432152435724	0.372196043896624	1.27028542084458e-13	2.31547633435579e-12
"SECISBP2L"	5345.89963847519	5666.70780033299	4416.57440769663	1.19502778024074	0.257044156239246	3.84520702672396e-06	1.77733366093137e-05
