"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"padj"
"TCN2"	13171.7793781724	10342.7276165736	14060.4440525651	1.35945106129988	0.443024216908261	3.67113820256254e-06	1.42292820072266e-05
"TCOF1"	2743.59070306423	3316.61509205535	2563.59168750218	0.772962478279533	-0.371529711414976	1.68441208847597e-11	1.59919954749049e-10
"TCP1"	8616.85691865522	8313.3749521505	8712.18698882529	1.04794575029121	0.0675640338489975	0.132796306926351	0.199752671866999
"TCP10"	0.505242220310484	0.696776082361659	0.445077404853487	0.631713916474769	-0.66265674016471	0.0479945680500174	0.0815186163237856
"TCP10L"	37.61016145319	42.7326514007348	36.0010795964685	0.847023642326367	-0.239525855919055	0.00527579807183365	0.0112162337082222
"TCP10L2"	2.18041420931356	3.22012123965643	1.85382035828367	0.571867506518132	-0.806247160874287	0.000818813154934831	0.00205694753514213
"TCP11"	12.2317974208132	14.6039403246082	11.4866574308603	0.778306800442256	-0.361589132186018	0.0167008882152792	0.0317299736156082
"TCP11L1"	1062.15809434623	959.762274231485	1094.32277559266	1.14034941563408	0.189475949796747	0.000811512552954675	0.00204116441256346
"TCP11L2"	654.06550816734	546.636992512315	687.811064958112	1.25806287968185	0.331204031865915	1.35325623751613e-07	6.69699046104527e-07
"TCTA"	3683.40825121382	3217.30124517485	3829.82226752001	1.19027640127293	0.251296629367345	2.1809338561184e-05	7.31109544244958e-05
"TCTE1"	11.860197057877	12.825592902258	11.5569459136767	0.909124003725367	-0.13745100469437	0.328402020172023	0.434917621475892
"TCTE3"	115.821345871768	140.503982482272	108.06801045233	0.769437035506161	-0.378124821978657	0.000201645613243305	0.000566850055871205
"TCTEX1D1"	41.080444200825	50.0950104919687	38.2487792851632	0.764676894258299	-0.387077813120184	1.68909375595934e-05	5.78067837470385e-05
"TCTEX1D2"	143.919207522409	197.678072706605	127.032417017863	0.642179772682639	-0.638950870979123	4.21063611937217e-19	1.50123213109349e-17
"TCTEX1D4"	11.6097719978279	13.6429890247968	10.971095755927	0.802078482314426	-0.318184685506256	0.0113364497941115	0.0223919074807196
"TCTN1"	3568.77562027754	3783.08609950015	3501.45619020474	0.925547126436624	-0.111621644666748	0.0293312655543028	0.052678077375362
"TCTN2"	2401.60241188364	2344.49103014863	2419.54229836524	1.03201029242754	0.0454573590946281	0.4313945948833	0.547599679332322
"TCTN3"	4229.73584661822	4001.40653506706	4301.45888684611	1.07494428778194	0.104261889746337	0.0133430716995347	0.0259212533459891
"TDG"	1085.04229130459	1132.29455579607	1070.19936096	0.945222774841349	-0.0812737038798481	0.0280558299862101	0.0506216527551457
"TDGF1"	38.9142018653479	88.117511243699	131.960482184037	2.09680076690362	1.06818978644391	5.09837622059419e-05	0.00016026322116617
"TDGF1P3"	1.39050888722632	3.66260397452186	4.37807988760284	0.970287121617807	-0.0435163706391331	0.914098861396054	0.955385355613543
"TDH"	4.91492748766284	6.13649095763735	4.53120870314635	0.752532862310618	-0.410173510679652	0.00234755112582131	0.00538425433399886
"TDO2"	176.209415514764	303.551778532478	136.208500330525	0.448670413674615	-1.15627204225759	2.59967415824854e-10	2.03063155768937e-09
"TDP1"	842.674878989319	848.050001149956	840.986440039724	0.991416701307137	-0.0124365323772546	0.755257088718119	0.848236750844234
"TDP2"	3516.24275183206	3220.35368840238	3609.18773141084	1.12063850055644	0.16432096363442	0.00739666179521424	0.0152443318286911
"TDRD1"	8.8699571649319	46.2615140121409	45.6686201404599	1.17089369738041	0.22761010297525	0.188740560868985	0.2711131871716
"TDRD10"	120.260552018381	147.636221554676	111.661278302369	0.756670208776656	-0.402263449672954	0.000723337501558545	0.0018372390831143
"TDRD12"	16.4779177952736	17.7508233314996	27.962015489954	0.907596038254915	-0.139877783367705	0.293684531270216	0.39529149494122
"TDRD15"	1.01284842528368	1.20822524583982	0.951476455714167	0.787185794992473	-0.345223907846922	0.18385651970817	0.265221543085585
"TDRD3"	1891.88119560627	1925.24481850399	1881.40097976808	0.977241842116242	-0.0332124587471287	0.582054528891503	0.696208960850045
"TDRD5"	21.7591117897362	37.8652962103312	16.6998204299527	0.439044779076795	-1.18756000419861	3.41841902037451e-06	1.33162305186683e-05
"TDRD6"	151.775637396992	159.895058734521	149.225156342841	0.933613506549829	-0.0991026622787901	0.407600670713712	0.522272268203396
"TDRD7"	1496.84544638449	1261.93646254732	1570.63530009703	1.24423425051957	0.315258125539245	9.31271881213856e-15	1.53466282894662e-13
"TDRD9"	199.780772788107	244.586204429381	204.311990337697	1.10214279467135	0.140311152963769	0.514820121090624	0.631706573913576
"TDRG1"	0.987707032592288	1.49240807006084	0.829169819093521	0.550937894800203	-0.860038396623862	0.0181009798194614	0.0341099506957293
"TDRKH"	392.328349592027	396.562465285531	390.998324777641	0.984714252323704	-0.0222229556618244	0.702077527727309	0.804274456506351
"TDRKH.AS1"	15.9486296474431	16.8725601081089	15.6584036525942	0.913495427916927	-0.130530586765942	0.138164029229609	0.206743488617781
"TDRP"	1771.20283864135	1573.56119793868	1833.28623586496	1.16519993695993	0.220577528537687	0.000267142124205001	0.000734495871257575
"TEAD1"	5781.19813422401	4629.82210041209	6142.86956847616	1.32670204969636	0.407844407113669	3.4393701261443e-16	7.43682672558749e-15
"TEAD2"	1333.92457577391	1485.39298858469	1286.34516079876	0.865756975808048	-0.2079659879507	0.00613330397895317	0.0128642229002516
"TEAD3"	1070.7802474763	1359.94384279994	979.947878916425	0.720601162602192	-0.472727115508082	7.40991092989638e-20	3.05878072793973e-18
"TEAD4"	1122.83788975042	1453.4635970181	1018.98139957124	0.701020882243516	-0.512470674530999	3.01734287301168e-17	7.70863838449036e-16
"TEC"	228.33888912993	221.938026819065	230.349534639683	1.03779817332207	0.0535259016353613	0.270325233616094	0.368989114185521
"TECPR1"	1819.44537314981	2051.70238519587	1746.48855956761	0.851494837829791	-0.231930311266499	3.42843804437846e-07	1.58823464823892e-06
"TECPR2"	1723.82003705579	1614.63753568558	1758.11655765911	1.08888910415818	0.122857033000959	0.00993962264385433	0.0198792452877087
"TECR"	5624.27405518972	6159.12606162818	5456.26578803758	0.885840184884336	-0.174881650364105	0.00237869378657265	0.00544833393620039
"TECRL"	0.563825678102739	0.811821535887958	0.485924961968477	0.550898626010373	-0.860141230188193	0.0274075616354428	0.0495783507455327
"TECTA"	81.5966144223283	83.8475805643355	80.8895386025047	0.967724459550996	-0.0473317678700131	0.472715926498043	0.590367487654484
"TECTB"	1.0455153238866	2.14504023428404	0.700131418315075	0.299939136825204	-1.7372583138618	1.7319852866408e-06	7.10811014807254e-06
"TEDC1"	300.6056808746	425.514113965098	261.369314284213	0.614365582796695	-0.702830697381868	1.5933502444005e-16	3.65892814711282e-15
"TEDC2"	68.8632229765542	112.252633705222	55.2336962635143	0.490579562724817	-1.02744096162313	8.56968504981309e-26	1.12085891526523e-23
"TEDDM1"	7.18647801321883	5.76427908543908	7.63322061589317	1.33795454721577	0.420029105799831	0.0322827584565941	0.0573370380085899
"TEF"	3053.61056868233	2196.14295147426	3322.95918619149	1.51318727148384	0.597590545996114	3.23944249137499e-12	3.48348628228018e-11
"TEFM"	365.061804589556	354.051221519412	368.520460366634	1.0397453335636	0.0562302101011148	0.136408193747585	0.204510315893931
"TEK"	2485.870528242	1695.75954628845	2734.06100960493	1.61226340161134	0.689087461704006	6.53455513278883e-11	5.62649745351327e-10
"TEKT1"	3.76593062940494	4.97691075611514	3.38553629565447	0.694262062928229	-0.526447755539614	0.000904176585596983	0.00225655021352038
"TEKT2"	109.20618844666	113.911586050865	107.728124069546	0.946364542164875	-0.0795320742540432	0.588472047356539	0.702383985105513
"TEKT3"	19.9044159404458	25.5410316896639	18.1338363535157	0.714755486936065	-0.484478304906727	6.3906460195715e-06	2.37195075735669e-05
"TEKT4"	5.02300048044015	8.50977208882745	3.92773216541358	0.462080773084288	-1.11378303384653	6.51999588993157e-09	4.02127763929602e-08
"TEKT5"	4.0584467978792	6.87438780705615	3.17390048663918	0.462059167569485	-1.11385049152841	2.53204771748854e-13	3.2708674379538e-12
"TELO2"	1671.74121177008	2102.77988394771	1536.34289687855	0.730651555804787	-0.452744538997888	3.47692995621323e-21	1.81509319579669e-19
"TEN1"	7.73192289882257	7.92231596494175	7.67211643136726	0.966430560261611	-0.0492620189073397	0.562171630245138	0.677307757370688
"TENM1"	1514.65357899731	1369.98317202512	1560.09759732575	1.13885431110064	0.187583200868612	0.151550631765371	0.224045342685197
"TENM2"	274.39855042823	378.001606331621	261.549391996536	0.829309313188208	-0.270017800919166	0.207157791850317	0.293625032020126
"TENM3"	431.74742808294	826.05352185303	307.887588829511	0.372680911724775	-1.42398716706085	3.72695368822671e-12	3.95891649708859e-11
"TENM4"	810.782358154806	954.3307508526	765.690788114288	0.802350387236558	-0.31769569419732	0.036109663891531	0.0633300664053043
"TEP1"	2092.92374077917	2198.58056900476	2059.73470828179	0.936905913889077	-0.0940239182739213	0.0875318328542712	0.138743403113409
"TEPP"	12.1504202494246	16.9047746252288	10.6569775204256	0.631079633996069	-0.664106028946962	6.81514431260014e-05	0.000209762454312617
"TEPSIN"	589.06662339683	769.231322369755	532.47310124107	0.692413093417208	-0.530295088799981	5.76510311343335e-12	5.924123464043e-11
"TERB1"	3.90216746041943	4.71931732308552	3.64548349779521	0.78295991986019	-0.35298963781667	0.0236530197232134	0.0433206676300497
"TERB2"	0.482626477454154	0.797930805429124	0.383582754833775	0.539582032234641	-0.890085786700457	0.0272411850438871	0.0493181643922505
"TERF1"	1669.73772094965	1595.88895864797	1692.93517077928	1.0606690951966	0.0849746381760343	0.0288910779943754	0.0519611899717988
"TERF2"	2004.62051892747	1884.60164838681	2042.32097105695	1.08349734975032	0.115695624583638	3.48887961346662e-05	0.000113280324848472
"TERF2IP"	4084.62607199413	4375.28777207374	3993.32311721408	0.912694782925113	-0.131795610120415	4.86701117159484e-05	0.000153511783559111
"TERT"	17.1325899476726	57.2443239996166	22.7156199250316	0.468226694184649	-1.09472090825889	0.000153771343289129	0.00044144830580892
"TES"	5579.5422257126	5912.99506647922	5474.79767342568	0.925856364666791	-0.111139700598469	0.0608597747212959	0.100829639160313
"TESC"	630.732129370417	655.770109801335	622.867172981454	0.949785138667131	-0.0743269124318671	0.606608698631025	0.719605902363792
"TESK1"	1862.09811885525	2186.03939543066	1760.34134897998	0.805291925999854	-0.312416226137403	1.06930850583512e-15	2.09049378565621e-14
"TESK2"	272.161008971899	244.715735312502	280.782146807272	1.14798364304857	0.199102086037266	0.000675412945074039	0.00172552950489934
"TESMIN"	225.455095783627	217.853496991894	227.842917882472	1.04511780920333	0.0636655769221066	0.560578310882018	0.675929537035255
"TESPA1"	301.692952925711	377.504912207844	277.878821623831	0.736247406670868	-0.441737447628022	0.000121392011904603	0.000355317460289002
"TET1"	131.12668306437	145.091050353673	126.740181523926	0.873905584146606	-0.194450674018901	0.0408152719519803	0.0705342765184804
"TET2"	1850.68043715586	1603.89835608524	1928.19988048928	1.20226373702257	0.265753410489861	6.52286408055528e-08	3.41407670645157e-07
"TET3"	1487.37533064856	1547.25854333928	1468.56475375147	0.949209457651128	-0.0752016196837724	0.174139195908512	0.252993292407742
"TEX10"	1511.12808143104	1443.39645632164	1532.40400977952	1.06160786116219	0.0862509589572549	0.00890676034744223	0.0180080731346337
"TEX101"	3.76683737178593	13.1836411229572	3.46850021916721	0.399661981627187	-1.32314775386937	6.13821044639555e-06	2.28424574923389e-05
"TEX11"	393.189267224808	355.561562184727	405.008920969387	1.13904256354433	0.187821658430583	0.370755980197034	0.482277359030422
"TEX12"	4.20957685785043	4.50399346162949	4.11709440882472	0.934680512323808	-0.0974547802104078	0.45052053060062	0.567537012637904
"TEX13A"	0.155582948817544	0.436313290839504	0.15045658911639	0.827148504504227	-0.273781723800432	0.683872298586266	0.789020923706057
"TEX13B"	1.05541750264767	5.09074847325308	0.892070922894122	0.576960762612667	-0.793454886084085	0.0025813965700452	0.005872933433041
"TEX14"	33.4465545815049	47.198548865876	29.1267638696996	0.616969853208558	-0.696728097715387	5.61966911380145e-13	6.8581621142366e-12
"TEX15"	414.138235758535	291.420773276792	452.686372388247	1.55343844219052	0.635465073190645	0.0243733567226951	0.0445180026478734
"TEX19"	3.41031572365617	8.72883708185612	5.43509326871271	0.591442715266406	-0.757689653124065	0.0124719910366545	0.0244223707313366
"TEX2"	3859.88026314121	3632.0349059031	3931.4512831382	1.08241377827297	0.114252108913017	0.120587025003608	0.183708763925861
"TEX22"	40.7255412514759	46.3732478389598	38.9514777989234	0.838937789450689	-0.253364261789117	0.0203015877402683	0.0378127088118023
"TEX26"	1.12817004369709	1.69553487893413	0.949948813031848	0.545052497899866	-0.875532902039596	0.00093794635444647	0.00233067805535454
"TEX26.AS1"	10.0198701882354	14.4306611409062	8.63434795814567	0.596337582743826	-0.745798832870292	2.63312894474329e-06	1.04741952370566e-05
"TEX261"	6302.35933835692	6021.00815980382	6390.73766245573	1.06137570358829	0.0859354288820629	0.00924783002871386	0.0186428444857621
"TEX264"	3200.39217663329	3685.74185385787	3365.83660864004	0.826932959868629	-0.274157721216914	1.14843991988914e-05	4.06985055397616e-05
"TEX28"	0.109989841816695	0.157959523499643	0.0949215556396306	0.788664310673499	-0.342516736829679	0.746141512377867	0.841454622159594
"TEX29"	16.0354300772038	32.6520271891345	13.5895622247201	0.57286256883572	-0.803739020547684	3.71033862011265e-09	2.37292078744701e-08
"TEX30"	820.382083883123	802.472978286584	826.007710713159	1.02918957866572	0.0415087538639035	0.563429892528907	0.678585917005339
"TEX33"	0.448527548844597	0.559727458802223	0.413597317762807	0.806492635491903	-0.310266735452905	0.310824679005179	0.415042264048085
"TEX35"	0.997488378921554	1.35580620932704	0.88493321029274	0.637126112091939	-0.650349128556789	0.0035504336211094	0.00784400399574212
"TEX36"	0.33810128516195	0.661600547118004	0.236483361377483	0.447192168953063	-1.16103317037241	0.00838565135427405	0.0170720823527586
"TEX36.AS1"	0.0663524652875842	0.0891697046907877	0.0591850903741859	0.816026595403462	-0.293311922554036	0.774344597060973	0.863628560240494
"TEX37"	0.491427448968557	1.16634589315688	0.485086187185349	0.914488084164008	-0.128963723196031	0.7588878339048	0.851003895939282
"TEX38"	5.91592338482415	7.51383239531022	5.41398654867723	0.724113648010181	-0.465711952063012	0.000146258753325797	0.000421590987847482
"TEX41"	664.515314923127	655.636879728523	667.304218197513	1.01786625632565	0.0255480093392374	0.882296722090667	0.939362631119889
"TEX43"	1.24143646910548	1.60279315343318	1.12792673252991	0.726474537990771	-0.461015860770715	0.0387271788245558	0.0673708461465781
"TEX44"	0.470524189762891	0.891662275935216	0.598260716159951	0.85375721971548	-0.22810222142176	0.547905740406113	0.66400944448653
"TEX45"	6.5855469146817	9.76069946638111	5.58816470103549	0.560026717086885	-0.836432439700475	1.12036862166853e-09	7.85400269416686e-09
"TEX46"	1.78958778910219	2.54246959224262	1.55309177601197	0.601002660808916	-0.734556716717408	4.22036987473181e-05	0.000134651228165578
"TEX47"	0.101659992166659	0.109626490831588	0.0991575473410757	0.847828213788324	-0.238156118096587	0.757653480628454	0.850015787832939
"TEX48"	0.710951061534726	2.02979723399398	0.668403942775889	0.790041127958084	-0.340000335829635	0.176654090210005	0.256121292547381
"TEX50"	0.0582210906245712	0.0700726731607106	0.0544982592227291	0.847423705987514	-0.238844607403101	0.864273810165852	0.927334208295648
"TEX51"	2.80382584297729	3.21381860684487	2.67503849063848	0.821705296314376	-0.283307029179431	0.264243038568617	0.361980473940821
"TEX9"	694.886466521373	515.218882843052	751.323834305053	1.45844691755814	0.544432878063812	3.49854235832998e-17	8.79790181771883e-16
"TF"	836.235121774513	2194.86419776937	1707.00106411452	0.721490744723388	-0.470947206930851	0.100332077836818	0.15620337593614
"TFAM"	2185.6700913626	1854.3813325364	2289.73485998523	1.23424517312515	0.303629003011339	1.10334742583257e-11	1.07633397446642e-10
"TFAP2A"	278.889712450302	490.456687955686	212.432074611435	0.432973116025042	-1.20765064633594	2.23765201852166e-08	1.26619641377245e-07
"TFAP2B"	17.0087704269072	42.4221927528078	37.3131680120186	1.04517263879193	0.0637412624572615	0.809166097571854	0.890212173904651
"TFAP2C"	42.1321549845397	70.1000024704545	47.0596328485285	0.825003913055046	-0.27752713270258	0.271115633499026	0.369795331885488
"TFAP2D"	1.17733616255391	1.2526268739842	1.6338046842837	0.898132212701826	-0.155000257305004	0.712313109670132	0.812519068031159
"TFAP2E"	37.0889724505957	54.1873992045814	31.7179968996319	0.587125512444509	-0.768259147216173	6.15196971922609e-15	1.04705306409402e-13
"TFAP4"	560.319046756653	668.171315168149	526.440380310391	0.78793038298253	-0.34385992784875	9.35240446337044e-08	4.76752734199265e-07
"TFB1M"	468.786478771014	500.742377982451	458.748458557623	0.916264166035836	-0.126164496471295	0.00451552510445973	0.00975149202834959
