"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"padj"
"TUBA4A"	3577.16169974537	3793.75378699487	3418.47791360078	0.90102281282279	-0.150364461068684	0.0191376204092413	0.0351730671810985
"TUBA8"	18.5649343234424	15.2734696983277	20.9763893092035	1.37398316790936	0.458364330413333	1.94035692603952e-06	6.87464403395604e-06
"TUBAL3"	14.3814013034075	30.3506573939919	10.3501314460905	0.367891660116254	-1.44264712323888	6.79850756682464e-07	2.56058325208944e-06
"TUBB"	29370.4825153522	32234.5283060071	27272.1711895599	0.846047993498537	-0.241188589912799	2.41263149426465e-09	1.20087784736237e-08
"TUBB1"	27.0823198274004	20.2586421327226	32.0816114717651	1.58170968682561	0.661484826225498	1.63457537405585e-12	1.09751363539466e-11
"TUBB2A"	535.748165180563	575.131838151899	506.894154774479	0.881374887705297	-0.18217230321773	0.0411261200765611	0.0699955339293574
"TUBB2B"	139.474572077595	151.166700407256	141.363026074496	0.866003488194415	-0.20755525886071	0.141233684412631	0.209582394272637
"TUBB3"	68.7890923143102	69.1281039938226	68.540719174112	0.992209851534321	-0.0112828132371467	0.944403487631182	0.998012834786645
"TUBB4A"	633.462319268643	652.509005816104	710.047759027448	0.949509691852608	-0.0747453685343544	0.677162144918083	0.785124511840623
"TUBB4B"	11271.9537773991	12100.1082945626	10665.2155721161	0.881412583683281	-0.182110601167551	0.0153366047629077	0.0287804953027171
"TUBB6"	4109.29630320863	4397.23948620855	3898.33792955243	0.886534297186035	-0.173751649411365	0.00517526500319059	0.0106884430623596
"TUBB8"	4.88798169322302	3.27177940455448	6.07207434221282	1.87752889612523	0.908835111721317	9.68543446727658e-08	4.04813695102347e-07
"TUBD1"	461.433611964797	453.639037070304	467.144220654859	1.02969278560244	0.0422139657586725	0.259650059603196	0.35523681850111
"TUBE1"	838.588562681566	641.357309284084	983.08784902486	1.53296840543614	0.616327963278284	8.02136227599037e-34	1.74029471444587e-32
"TUBG1"	1472.76164968803	1556.82750922785	1411.17173176128	0.906422266093032	-0.141744793760439	0.00607255620858676	0.0123728204246565
"TUBG2"	1216.47705675497	965.960841502756	1400.014978346	1.44942769940357	0.535483370437302	4.01457848607298e-31	7.73698308552944e-30
"TUBGCP2"	4347.68967745574	4269.53427760322	4404.94936276435	1.03159080199492	0.0448708147505499	0.272713523078668	0.370101325704833
"TUBGCP3"	1470.61984132398	1444.8503986242	1489.49953719084	1.03078793570697	0.0437475571747672	0.148575766306032	0.219046197755405
"TUBGCP4"	1030.06151268672	1012.32942785242	1043.05272761741	1.03046368012205	0.0432936563267442	0.169995232485381	0.246132646084548
"TUBGCP5"	804.030965761534	736.118271614032	853.786446543211	1.16019157530804	0.214363048393155	5.97424896840383e-09	2.85273054787639e-08
"TUBGCP6"	2916.8760727172	1680.15263630916	3822.94775703003	2.27551049527808	1.18619024042639	8.12067157281669e-126	6.98116733675967e-123
"TUFM"	10232.0091562845	10819.9608673711	9801.25286795366	0.905840693587666	-0.142670743048017	0.00247842594844227	0.00545321672805793
"TUFT1"	1439.48178831826	1402.86579397837	1466.30808972699	1.04526748680242	0.0638721791506253	0.338736573176474	0.444751257625099
"TULP1"	1.79056103779541	1.1864336442699	2.23316826013527	1.93326372297115	0.951038453829932	3.5635744064006e-09	1.74524515842256e-08
"TULP2"	8.88939562044982	6.0402610183679	10.976782429614	1.80843956760398	0.854745388441703	3.67213501449274e-15	3.03856864674647e-14
"TULP3"	2365.0861936645	2292.25750653863	2418.44332207964	1.05497336271952	0.0772065724323674	0.0602961139921542	0.0985796209947119
"TULP4"	1653.46070766078	1735.67730638204	1593.22563012541	0.918021994161679	-0.123399376446676	0.00189845602470831	0.00427001821816051
"TUNAR"	68.9396568356507	87.0903085053326	94.9887371597535	1.09845173181851	0.135471476228167	0.658424740049043	0.767949506624697
"TUSC1"	1526.37150435485	1569.15471780757	1495.02685838775	0.952709170517151	-0.0698922189342764	0.206915411058111	0.292052354848116
"TUSC2"	1223.79415070872	1351.11800996056	1209.51394069229	0.972535826397989	-0.040176697626907	0.422802124536901	0.53522324163701
"TUSC3"	2649.22856170527	3093.56299124465	2323.69187895245	0.751160288123616	-0.412807301386543	3.40281058396363e-06	1.16629721723749e-05
"TUSC5"	6.3417255440713	7.83211213394463	12.469899447919	1.67394996033089	0.743256401806125	2.17122254562959e-05	6.67904126464536e-05
"TUT1"	819.049976204379	711.59371050717	897.776615308931	1.26125205191237	0.334856616432841	3.02727041024936e-12	1.98554294400851e-11
"TVP23A"	106.989859751818	98.245244008762	124.575400130069	1.49845340644359	0.583474224767172	1.39213723849382e-15	1.18410372677685e-14
"TVP23B"	1223.88567837003	1308.26316615545	1162.06744947167	0.888679817037075	-0.170264371644079	3.66305490890026e-06	1.25066128593205e-05
"TVP23C"	114.157558187585	85.7616393361668	134.961512623867	1.57670158986486	0.656909638213616	2.63800610807436e-36	6.35630080354933e-35
"TVP23C.CDRT4"	10.1299585537249	11.138838315197	9.39081400625748	0.851877478658034	-0.231282145238097	0.00351602732882799	0.00750437079555049
"TWF1"	3412.20123497794	3849.57049281629	3091.7675078811	0.803306569802023	-0.315977419316247	1.83089459117059e-07	7.40945926430181e-07
"TWF2"	2169.90288205902	2326.98480832572	2054.81855413445	0.882849485675993	-0.179760596739644	0.000370600057564603	0.000936754592632319
"TWIST1"	67.4409067233273	87.6285242967797	68.8300144537751	1.04959694251178	0.0698354224871593	0.534354603977117	0.648931477689869
"TWIST2"	32.8617319770384	38.160139808716	42.5978840226083	0.75753266503964	-0.40061999551016	0.00339899548375425	0.00727199540391508
"TWISTNB"	1311.85121200818	1453.72226733701	1207.91095966658	0.831262797470412	-0.266623448613266	5.2765413997617e-12	3.38878409908388e-11
"TWNK"	616.785753251282	632.420589475087	605.331064212315	0.956948160476303	-0.0634873213248982	0.14320314219346	0.212151823962259
"TWSG1"	3448.00629269325	3882.89005559231	3129.39353584707	0.806029036864783	-0.311096282702039	5.60760266095749e-07	2.13441814756337e-06
"TXK"	154.183457980547	112.803388524419	184.500106089029	1.63467424475611	0.709003166427471	4.62951807744769e-16	4.09394304343289e-15
"TXLNA"	4636.43564317894	4528.13966092622	4715.7774912877	1.0412564618272	0.058325448692502	0.0984416761985231	0.152404784395076
"TXLNB"	103.93749203696	101.028218916183	106.068938663641	1.05038660042197	0.0709204172801551	0.505237338222194	0.619824064438429
"TXLNG"	1314.83989165817	1257.83418745674	1356.60448744463	1.07858780123783	0.109143622260569	0.0101733009619605	0.0198252531942481
"TXLNGY"	688.872250620596	539.953482383829	797.975931516283	1.47793875083479	0.563586482137733	0.0246525523715787	0.0442019804943218
"TXN"	7388.79271959508	7970.80191761974	6962.39014743117	0.873485330094481	-0.195144621141624	0.00505730267165045	0.0104663685503652
"TXN2"	4843.93708305279	5252.16351418206	4544.85452413517	0.865355781722486	-0.208634691621816	3.81980628315858e-05	0.000113262573345541
"TXNDC11"	4643.5242984766	4796.16970616013	4531.69033659735	0.944818610512498	-0.0818907124663729	0.040631851888712	0.069252234427047
"TXNDC12"	4377.50358967342	4977.1296147644	3938.1942449019	0.79125687396589	-0.337781967021361	4.01326565114614e-24	5.75705110183187e-23
"TXNDC12.AS1"	1.38836953791884	0.752212562520113	1.85444287753389	2.55092451743758	1.35102020982646	6.41989399837502e-17	6.03881471023388e-16
"TXNDC15"	4996.65713967889	5355.28020163417	4733.91593803804	0.884000145359619	-0.177881488042619	6.21582606814851e-07	2.35290374723074e-06
"TXNDC16"	945.143380241578	1011.72176037835	896.365469794154	0.886129232949416	-0.174410978342827	0.00612010408770417	0.0124602068421828
"TXNDC17"	1812.24721997576	2048.03032573872	1639.5033473508	0.800574568753529	-0.320892307435587	9.5410910953383e-07	3.52298824598693e-06
"TXNDC2"	6.13787826750331	6.27450109882344	8.63408673102143	0.974565398544521	-0.0371690936113892	0.71870480515783	0.822045301257027
"TXNDC5"	479.929936935218	524.424255921826	447.331668511002	0.853204287782484	-0.229036878919401	0.00194635605720347	0.00436831386683869
"TXNDC8"	0.410670621351742	0.265715315345078	0.516870515683013	1.66125155781715	0.732270552370692	0.0151100287796096	0.0283929354218565
"TXNDC9"	1381.35758855446	1601.37448931815	1220.16465084216	0.76225122569165	-0.391661529812596	4.78925626939834e-20	5.47139001711853e-19
"TXNIP"	59505.0831451768	61832.6765212197	57799.7977203675	0.934777907593909	-0.0973044568099945	0.0714794399868657	0.114789619048892
"TXNL1"	4271.16375647833	4779.3382542819	3898.85535704586	0.815944445920879	-0.29345716612544	9.78278134688888e-13	6.67464086737421e-12
"TXNL4A"	2307.73543827348	2465.64120713939	2192.04753122241	0.888980200800708	-0.169776806906241	0.000590029862632992	0.00144570529554547
"TXNL4B"	662.430742133283	664.611493576755	660.833038818796	0.994159019956206	-0.00845145944476419	0.833235332938164	0.920163678449077
"TXNRD1"	5500.19714556809	5986.62421259133	5143.8217596587	0.859226857734756	-0.218889005061302	0.000528339790148436	0.00130397488861509
"TXNRD2"	1319.5455651883	1170.7319674263	1428.57219410421	1.21987286532367	0.286730798505756	4.38100260601163e-07	1.68863272584958e-06
"TXNRD3"	499.428917228093	517.626675897464	486.096531536298	0.938908172770663	-0.0909440287724462	0.0304367656784571	0.0535284128476759
"TYK2"	4714.99730084832	3923.87643142374	5294.60321560036	1.34933770810211	0.432251466766839	3.5856029449782e-37	8.93468410854764e-36
"TYMP"	6436.43802546915	5487.27443865566	7131.83218108597	1.29967574636285	0.378151732896338	9.26491203250222e-06	2.99068925217059e-05
"TYMS"	1744.01414187552	1801.31156464646	1702.03582172041	0.944859673486548	-0.0818280125353459	0.180510017409254	0.259298002569562
"TYR"	4.59216301505006	4.66349846810138	23.6550449360608	1.53885143398315	0.621853955641582	5.55830100499851e-05	0.000160674748998822
"TYRO3"	492.972616701935	530.250857066801	465.661128101287	0.878109719737746	-0.187526879236264	0.0112099112348885	0.0216577392515452
"TYROBP"	5199.70558518242	5687.13426297764	4842.59638026995	0.851479171247264	-0.231956855536464	0.00553547521719209	0.0113670383853464
"TYRP1"	12.5553622750224	21.1281519985154	31.7321175814914	0.787178430750384	-0.345237404540213	0.133564984585446	0.199444338955103
"TYSND1"	1307.19827601401	1273.43437310897	1331.9350243229	1.04612291871003	0.0650523772011628	0.152488028924011	0.22411401540053
"TYW1"	1124.98742389353	1146.12795281389	1109.4990502748	0.968355529923646	-0.0463912673387677	0.174952138660368	0.252308006092728
"TYW1B"	194.283414033839	188.144700909748	198.78087399628	1.05643419222115	0.079202901193178	0.389736864941521	0.499885760963785
"TYW3"	1371.96163855485	1441.02983168949	1321.35959427912	0.917152557708003	-0.124766365491563	0.00117147798234327	0.00273454679140661
"TYW5"	476.830037365679	405.450115283996	529.125744168579	1.30644602262406	0.385647519222595	4.60073540512888e-22	5.94440697460318e-21
"U2AF1"	62.9242008015456	33.7930919201489	84.2667840445134	2.49309526450354	1.3179380111892	1.3894006993185e-29	2.50894705426074e-28
"U2AF1L4"	479.189901895742	274.444802404935	629.194124092132	2.29655977339394	1.19947433359446	1.46471518776434e-77	1.52628395171755e-75
"U2AF1L5"	17.810348290073	9.28551533581121	24.0559724336467	2.59392492357369	1.375136724017	1.69223872271671e-16	1.54881666519064e-15
"U2AF2"	6679.82121493528	6243.94128331795	6999.16380372437	1.12093304084777	0.164700101049614	5.21805011649492e-09	2.5045600070618e-08
"U2SURP"	4947.55725104724	4366.55477751741	5373.22225769583	1.23054918980237	0.299302329039904	2.04283779903875e-17	1.98920504290702e-16
"UACA"	8849.93595510488	8818.52658737465	8872.94767937945	1.00617499115134	0.00888123646698541	0.883362081276336	0.957724919304688
"UAP1"	2675.33487657175	2713.39854308512	2647.44795423035	0.975809710776576	-0.0353282545630614	0.589203992120329	0.702254371872076
"UAP1L1"	1426.4803455982	1087.90974785361	1674.53033214024	1.53916910607019	0.622151746991749	1.49931910254229e-22	1.98734086548983e-21
"UBA1"	16798.7890743939	17573.4469323664	16231.2446020598	0.923609414743594	-0.114645215696222	0.00630028790614685	0.0128010661086234
"UBA2"	5662.08302483022	6078.12630405589	5357.27353900864	0.881515901086404	-0.181941501278837	1.90829750553717e-08	8.65384876710345e-08
"UBA3"	2036.50024306268	2123.65911638365	1972.644262956	0.929259216366522	-0.105847003120922	0.00714777132971206	0.0143593726988399
"UBA5"	4533.70825063796	4041.61566280224	4894.23441742037	1.21098589143682	0.27618205704488	1.72714871376819e-06	6.15549255094967e-06
"UBA52"	22898.7571505287	24520.5742479895	21710.5508742641	0.885371464685644	-0.17564521842461	0.000189732508337059	0.000502370609193857
"UBA6"	2607.41360488748	2582.95452725821	2625.33327634504	1.01654979859412	0.0236808914492539	0.624572394797284	0.736315119755384
"UBA6.AS1"	670.247313598553	669.363195616115	670.895052814853	1.00289628989726	0.00417242370990832	0.930275673816201	0.989906093648813
"UBA7"	3024.06653133019	2416.98111620948	3468.84091532487	1.43507610011997	0.521127243071449	1.78645962380568e-25	2.7494801537485e-24
"UBAC1"	1994.65054814146	1963.71469264721	2017.31535893759	1.02737002070279	0.0389558806717066	0.407102342069044	0.518856020212321
"UBAC2"	5047.96860183943	5525.95172843545	4697.77957506249	0.850169303944021	-0.234177924650806	2.51480404207441e-09	1.24976069607899e-08
"UBAC2.AS1"	39.4236953536216	44.2237245869606	39.019254149285	0.976471444543352	-0.0343502396314757	0.618109733839918	0.730054926558423
"UBALD1"	1031.20530620717	871.825723043874	1147.9729869275	1.3165006872013	0.396708274457773	4.69230628822816e-10	2.49279418812492e-09
"UBALD2"	1526.93401094951	1566.53812373917	1626.20661716474	0.956225457323751	-0.0645772802226323	0.237760559326743	0.32927532498441
"UBAP1"	3630.27286204433	3826.28445903606	3486.66714341498	0.911300851152417	-0.134000679924018	9.72637599560639e-05	0.000270225757837305
"UBAP1L"	335.486119749123	138.039582349129	480.143131524814	3.48014968004565	1.79914935722794	3.00346126032016e-124	2.40987719990555e-121
"UBAP2"	1867.97564624924	1820.13622712734	1903.0246651198	1.04545293815602	0.0641281193955952	0.0839337846955466	0.13230110218103
"UBAP2L"	7207.23280572133	7154.4185957784	7245.92654981146	1.01278025039953	0.0183211770506267	0.493856039037638	0.60803072557286
"UBASH3A"	192.722459278823	166.672459832512	211.807701928724	1.27052680371109	0.34542681157636	0.00190714946370742	0.00428716798103299
"UBASH3B"	606.674788938487	676.280901380385	555.67864405918	0.821633376646745	-0.28343330643391	0.000188912161572489	0.000500418690570196
"UBB"	26809.7869347624	29819.0031364729	24605.1181203148	0.825175642385059	-0.277226858647115	3.88849770758082e-11	2.30712418829623e-10
"UBBP4"	226.454030991118	237.115417186869	218.643084854648	0.924291715144641	-0.113579843275806	0.0480311836846717	0.0803892798271264
"UBC"	56580.0190479751	59187.4108153233	54669.7424406471	0.923668420175124	-0.114553051061458	0.00512824836255433	0.0106031666668137
"UBD"	1588.32091857926	1584.64323808656	1591.01533032912	1.00403119316856	0.00580409153023332	0.966777927124186	0.999853238824588
"UBE2A"	3323.49755743974	3518.87307204305	3180.35785750468	0.904123348956711	-0.145408482879137	4.0823877874662e-05	0.000120454960078572
"UBE2B"	4381.85791375579	4709.87731527468	4141.53814389299	0.879435966053229	-0.185349559624051	9.82849676467094e-06	3.16201210401489e-05
"UBE2C"	472.231196495081	399.491012947689	525.523483746816	1.3155517647665	0.395668017262926	0.00327921354641209	0.00704201528019318
"UBE2D1"	1069.30397450728	1237.86272141393	945.81128146108	0.764701882721613	-0.387030668838274	1.49187360215699e-14	1.17624924590635e-13
"UBE2D2"	6370.11337584334	6683.93332164729	6140.19667943836	0.918724155363775	-0.122296333945371	0.000654889430586165	0.00159456235925952
"UBE2D3"	16117.4362991032	17219.718168688	15309.8617349283	0.889146980457027	-0.169506171390026	7.15188757002197e-07	2.68611461535339e-06
"UBE2D4"	1403.98630116209	1536.1396994223	1307.16558229784	0.850952871149627	-0.232848862437368	2.47801654385335e-07	9.88209679043971e-07
"UBE2DNL"	0.185030102281144	0.0959333751338711	0.250305829461958	1.27312952545246	0.348379203388485	0.544245080540264	0.658086267829643
"UBE2E1"	2864.11194097529	3122.64276800257	2674.70220311849	0.856837408809142	-0.222906626557731	4.44502955149563e-08	1.93029598293435e-07
"UBE2E1.AS1"	2.6432693422415	2.4488822397544	2.78568489302197	1.16468729657632	0.219942661973777	0.0630083214744575	0.102630484924324
"UBE2E2"	1268.29490796042	1393.47550384692	1176.5827352797	0.844594947202955	-0.24366847865869	4.39394629911222e-07	1.69307958005331e-06
"UBE2E2.AS1"	0.866286089876849	0.771752093473828	0.935545371963784	1.25671760108219	0.329660495987282	0.0591796891915225	0.0969755145930539
"UBE2E3"	3194.66798775247	3467.7089933767	2994.62752877083	0.863611542733122	-0.211545568835251	6.09720448260541e-11	3.54250082309425e-10
"UBE2F"	1339.78755131672	1464.4337003446	1248.46693518866	0.85222612194678	-0.230691822031747	1.71686085492703e-07	6.96436765064857e-07
"UBE2G1"	2222.47059273075	2445.21008402785	2059.28297931517	0.842367614604329	-0.247478122849296	2.49297343289292e-12	1.64631998636942e-11
"UBE2G2"	5228.88424588613	4820.07976856134	5528.39030392617	1.14692334854456	0.197768976035635	1.21526720079686e-10	6.84433710584492e-10
"UBE2H"	7952.18095202672	8619.21986263203	7463.48230571519	0.865928394239477	-0.207680365024013	2.92851580771378e-07	1.15542212764265e-06
