"baseMean"	"baseMeanA"	"baseMeanB"	"foldChange"	"log2FoldChange"	"pval"	"padj"
"LSM2"	1414.64493438874	1670.497470606	1292.41271382204	0.774263674811755	-0.369103136317249	2.93414988952702e-15	2.03348820147638e-14
"LSM3"	1672.13556665647	1931.11219783594	1548.41082594462	0.80229529221927	-0.31779476318092	7.58529561799111e-13	4.10949972601974e-12
"LSM4"	3171.95229299621	4484.59866586299	2544.84230477202	0.567638687449227	-0.816955175169849	1.08370913275342e-42	1.39026924340459e-40
"LSM5"	1583.37076503314	1904.13661821994	1430.1265443712	0.751317757769018	-0.412504893403989	4.38880912410978e-18	4.08831252464923e-17
"LSM6"	648.707548895985	689.07582799807	629.421813182526	0.913338540158086	-0.130778382894291	9.81354581367006e-05	0.000218598423074155
"LSM7"	1310.57620958177	1830.53687563053	1062.16770146946	0.580621827849452	-0.784329285344049	1.87506848175471e-39	1.65771503789588e-37
"LSM8"	1034.649373556	1182.53739824181	963.996637726871	0.815125010410833	-0.294906761838906	1.1493647939412e-15	8.291795831596e-15
"LSMEM1"	133.952296537962	169.177769244458	117.123509874027	0.69270286439832	-0.529691455347946	9.28240191387212e-07	2.61625190659046e-06
"LSMEM2"	4.94320235678421	4.44098598854644	5.18313361876131	1.18304834164931	0.242509026199093	0.0741721578885285	0.106790715886472
"LSP1"	3235.10007144702	4560.51256893511	2601.89113347793	0.570503836406381	-0.809691506803115	6.4530769468923e-22	8.88709926087472e-21
"LSR"	3773.66941488275	4190.09774512839	3574.72294256955	0.853226515316986	-0.228999294560585	0.000583647248574171	0.00117420892376999
"LSS"	1804.89021633011	1853.4434698828	1781.69415157645	0.961467250424075	-0.0566903776814678	0.210907052104158	0.274416324821886
"LST1"	1148.32757075034	1548.66977261447	957.066162738107	0.618114698955233	-0.6940535217093	3.99709986455455e-18	3.74262365342365e-17
"LTA"	58.9114551619094	85.4209057528991	46.2467028024158	0.540723712681201	-0.887036469709461	1.81231238903612e-14	1.16154314263366e-13
"LTA4H"	6891.52892170957	6028.12020054811	7304.01795466801	1.21159557580475	0.276908215190293	5.07497628049773e-15	3.43448437789991e-14
"LTB"	586.037685476659	959.439741475848	407.646792254494	0.425021099487315	-1.23439363158967	1.55680531636185e-27	3.82397393264532e-26
"LTB4R"	797.36506569087	997.642819319691	701.68340891271	0.70341394295021	-0.50755416278772	5.37811993202514e-08	1.7371445128004e-07
"LTB4R2"	146.482128089189	157.617448457551	141.162286607567	0.895193989742842	-0.159727744673708	0.0874432806734704	0.124171247085199
"LTBP1"	4637.52546686343	6359.99520446814	3814.62449429856	0.59976634583731	-0.737527523090495	7.39462745230884e-11	3.25107433435929e-10
"LTBP2"	4606.09749614117	6154.75250030931	3866.23560987687	0.628163672616453	-0.670787582097272	2.39896755317938e-08	8.06352551331422e-08
"LTBP3"	7484.6661160986	7757.96857301259	7354.09728653434	0.947962398448118	-0.0770982600763796	0.302394593824713	0.377074716705354
"LTBP4"	3487.31705729872	4306.89431963823	3095.76827618103	0.718790865270692	-0.476356020363953	8.5632056235035e-06	2.16651307584236e-05
"LTBR"	8583.83972037514	10248.7906293967	7788.41806947762	0.759927718498273	-0.396065893598643	1.20871447606679e-15	8.7039979278696e-15
"LTC4S"	4.00178428485885	4.55591351408723	3.73705192312067	0.941660397938841	-0.0867212373271177	0.505649433668872	0.586528495417874
"LTF"	4359.04414121592	10028.8503957221	2943.44308797951	0.164559527404817	-2.60331853915268	3.99063655581001e-30	1.25598634533194e-28
"LTK"	51.3011805661527	86.7218302940697	50.653375362126	0.396000688037899	-1.33642515794611	2.21582896287333e-28	5.87033026583893e-27
"LTN1"	2049.82269301301	1774.44437614131	2181.38325389237	1.22888740982299	0.297352742617951	3.87779833478817e-10	1.57629463910237e-09
"LTV1"	818.313291435107	851.318209325053	802.545363303709	0.941974182057993	-0.0862405763734441	0.0270158882503468	0.0422464420105621
"LUADT1"	0.275673878569616	0.391619171013124	0.220281617194527	0.644307862734542	-0.634177894262867	0.0615294346274672	0.0901276432585257
"LUARIS"	5.72145441993999	8.78357919218312	4.25854021124223	0.481558502905268	-1.0542170180559	2.66813546809464e-08	8.92466171522943e-08
"LUC7L"	1982.53551783306	2396.93916124376	1784.5563291413	0.744553022927901	-0.425553501699512	5.26982171393092e-07	1.5272454457623e-06
"LUC7L2"	2229.56061793719	2220.81119026928	2233.74061157082	1.00584784608095	0.00841208615107381	0.824845126421792	0.861868408179646
"LUC7L3"	5947.22608311918	6559.0702248863	5654.92072162213	0.862162540079254	-0.213968214365775	0.00218729201805866	0.00405936222079367
"LUCAT1"	244.413941892452	373.860325840611	182.571604160543	0.488357923728663	-1.03398918989984	7.57172569695118e-09	2.68686988990578e-08
"LUM"	5168.51148651626	9435.11927544592	3130.16177133028	0.331752440271555	-1.59182101722039	7.19216006678414e-18	6.5472787649996e-17
"LURAP1"	113.334597118339	90.9512720334524	124.02811444376	1.36550198085161	0.449431406935657	6.98925082563214e-06	1.78744599933962e-05
"LURAP1L"	985.699176726077	774.955656870806	1086.38079897147	1.40196289864789	0.487448170571826	1.73608829464517e-09	6.58424874599923e-09
"LUZP1"	3401.84129055147	2771.24921114504	3703.10338189994	1.33612633262358	0.418056423105994	1.21600058055146e-17	1.07949205355086e-16
"LUZP2"	21.4527927543784	12.6591500073941	49.36376708073	2.5491824193494	1.35003461622951	6.03932644449596e-10	2.39553521630528e-09
"LUZP4"	0.530243796662515	0.923395053224866	0.342417825426496	0.385486621605879	-1.37524730291248	0.00162821332971592	0.00307989227085057
"LUZP6"	0	0	0	NA	NA	NA	NA
"LVRN"	17.6289912583489	35.7215514114709	17.1535829520775	0.918732359761628	-0.122283450436022	0.25989961984878	0.330012400566458
"LXN"	1412.88343233855	1369.69236688043	1433.51773957522	1.04649421704593	0.0655643392456003	0.212208235962931	0.275866032046756
"LY6D"	4.86486385268482	7.00885122124154	4.4575651507476	0.552109252435487	-0.856974316378513	0.00317080288782477	0.00576809511152156
"LY6E"	17483.7240121888	21571.5649560342	15530.7792289273	0.719972103161585	-0.473987087513173	1.15704407202577e-05	2.88283991135406e-05
"LY6G5B"	164.229425629008	150.194672481115	170.934456064648	1.13748295193557	0.185844923032374	0.132610460660085	0.180992768076398
"LY6G5C"	121.467662433375	123.261556551817	120.610638833763	0.982714787434709	-0.0251553298563698	0.652396537389084	0.722318023689931
"LY6G6C"	3.41349397567009	3.05235476790067	3.58602635682995	1.18244764997227	0.241776313123045	0.202148585453109	0.26436107255516
"LY6G6D"	0.128170103991728	0.159774252228313	0.113071386288197	0.792757033683816	-0.335049322286102	0.57245941040473	0.649752578862511
"LY6G6F"	0.452981814277564	0.447093823376489	0.455794771354932	0.98271517839848	-0.0251547558939264	0.930926191213977	0.943315178053591
"LY6H"	142.662602264664	243.921431731445	94.2867223116921	0.386929041166961	-1.36985907979143	1.94994713996549e-14	1.24603416997524e-13
"LY6K"	28.1736767190949	53.0273130646848	20.998974171272	0.48676893753769	-1.03869098741535	3.37985188158009e-12	1.70947940142914e-11
"LY6L"	1.47348447122379	76.6768983320658	7.57024956798685	0.078344007462282	-3.67403326268483	1.11350679096918e-10	4.8043004571061e-10
"LY75"	744.31342101232	850.005729000014	693.819469718495	0.816114262005306	-0.293156940621835	0.00140631061271061	0.0026850632364849
"LY75.CD302"	3.26382658278945	3.25480692344691	3.26813567820236	0.983004933050247	-0.0247294383731135	0.885185875913829	0.906247705315596
"LY86"	766.577213708387	973.717875801127	667.616838049838	0.685592741197668	-0.544576260077506	5.9186767589728e-11	2.63405665338524e-10
"LY86.AS1"	4.41500094260485	15.1067566921823	3.58024109995796	0.599897594107518	-0.737211849303855	1.01174724163815e-07	3.17372672941776e-07
"LY9"	199.665139972626	276.145984578153	163.126813618056	0.590715538934085	-0.759464531939289	4.95618484441926e-14	3.03399230426651e-13
"LY96"	477.177946788901	757.344022868672	343.330058810138	0.453232558375228	-1.14167659268898	4.08798889739636e-37	2.70299658047734e-35
"LYAR"	657.369707835865	723.65358294076	625.7029307086	0.863858677270826	-0.211132780504336	2.830592056024e-07	8.45452682303512e-07
"LYG1"	1132.80403557222	1155.83862788182	1121.79937871214	0.970593177604596	-0.0430613755956868	0.753025736405498	0.805751115674738
"LYG2"	10.8012705752509	15.3253925855296	8.63989477805548	0.560985448693744	-0.833964745389551	3.69196628771014e-12	1.86215521840594e-11
"LYL1"	441.16103640424	551.295301497353	388.544963169844	0.706212160876567	-0.501826430565184	2.54516354932817e-11	1.1787048377848e-10
"LYN"	2861.4360208775	3186.11615524732	2706.32177270676	0.849284831556507	-0.235679611593483	7.11345105933282e-05	0.000161315219767078
"LYNX1"	697.534644095782	814.475634865155	641.666693016051	0.787973056103904	-0.343781795776603	0.000571310652858474	0.00115135216944628
"LYPD1"	108.573436476662	204.316039450752	62.8329050854795	0.307645816147887	-1.70065772225333	7.10900087771833e-30	2.18215820180157e-28
"LYPD2"	5.05536222745702	4.49004351650145	5.32544030598475	1.27373490438425	0.34906504845269	0.0269225299491808	0.0421199840568938
"LYPD3"	68.714509985356	101.053319884899	53.2648114873548	0.526639834463978	-0.925111445493252	3.34157240130876e-16	2.55020422026813e-15
"LYPD4"	2.76427342679977	5.21815347275135	2.96461416341101	0.753313738521299	-0.408677254238847	0.208881892863761	0.272096301586506
"LYPD5"	129.872956217613	139.228741300407	125.403278477761	0.902158451965577	-0.148547249224094	0.0639151515602096	0.0933092431553434
"LYPD6"	42.2557301063336	85.1077034839936	32.9466675185708	0.451100827964145	-1.14847816086142	2.8106662636157e-12	1.43419319396127e-11
"LYPD6B"	28.94260479978	102.562125045503	66.9144462160422	0.886447347475054	-0.173893153320689	0.415316407934643	0.497465053498617
"LYPD8"	57.6446198788536	79.8589183244569	47.0318541526158	0.588573987874219	-0.764704311348645	0.000257797110592509	0.000544692158569296
"LYPLA1"	3346.02076190042	4089.45460749865	3194.65071993254	0.87209393096063	-0.197444562599714	0.00351937524534327	0.00636052864803955
"LYPLA2"	3114.08002231859	3708.68941583313	2830.00847230126	0.763381978309543	-0.389522966639296	2.1382248656148e-16	1.66631884954894e-15
"LYPLAL1"	1658.83876765312	1834.72346816074	1574.81076533345	0.858893100939595	-0.219449512232954	0.000182287911482325	0.000392708419324658
"LYRM1"	2403.88002126372	3180.80785123016	2032.70678498894	0.639097783441678	-0.645891411142805	1.11764309871442e-21	1.49388252237564e-20
"LYRM2"	1698.21063552053	1687.46109497967	1703.34617269287	1.00928884888126	0.0133391191539789	0.735367589779002	0.791462336163293
"LYRM4"	1143.93683850185	1325.46496542777	1057.21271851647	0.79843241511032	-0.324757801855475	8.55820974382081e-12	4.16357256807276e-11
"LYRM7"	1667.03631184761	1495.95595248619	1748.76906513304	1.16984796948092	0.226321052947693	1.29981022828207e-05	3.22222436868287e-05
"LYRM9"	700.929274014967	721.346056389652	691.175262257328	0.95923053437758	-0.0600505113083156	0.32894360453423	0.405735620736013
"LYSMD1"	622.558749298845	570.732159216406	647.318633581552	1.13454696101603	0.182116326086289	6.82802861122723e-06	1.7469717685673e-05
"LYSMD2"	990.121834766235	1139.73792352741	918.64352529873	0.806443397491768	-0.310354817580388	7.62873299930732e-07	2.17090105423327e-06
"LYSMD3"	2252.68880274274	1828.81760097569	2455.19106827537	1.34230216188164	0.424709469138176	5.8608310360863e-16	4.35457716735339e-15
"LYSMD4"	437.46999208873	440.118160003693	436.204843618971	0.991655207524522	-0.0120895033692099	0.832651326758046	0.867567184644612
"LYST"	2004.63344276856	2053.26248593881	1981.40116991867	0.964879121195341	-0.0515798801494726	0.397616152587965	0.479303915934987
"LYVE1"	1152.62222610841	1013.11633933513	1219.27043907725	1.20334675772577	0.267052431014314	0.00584464436888888	0.0102005789521347
"LYZ"	11422.787390366	12285.3791337766	11010.6886642855	0.896228156515856	-0.158062042992241	0.21029922050205	0.27374617293211
"LYZL1"	6.56512539724571	9.42106689148249	9.06157609121297	0.801589354927905	-0.319064745155008	0.113147000401826	0.156785144965372
"LYZL2"	0.197305878342642	0.440215922397683	0.173338941469736	0.759423825976541	-0.397022832460543	0.358934040198295	0.438837624637735
"LYZL4"	0.321285332362807	0.420706862999946	0.273787212384827	0.772986644831193	-0.371484606484009	0.320188625429747	0.396145107357261
"LYZL6"	0.429945112624903	0.607000620440011	0.345357763193947	0.641750376553493	-0.639915857570583	0.039357278717232	0.0597792010887498
"LZIC"	1143.09177772848	954.855946137883	1233.02046878511	1.29094094395687	0.368423003891174	3.69391191047999e-21	4.71578099766794e-20
"LZTFL1"	1341.30445108305	1166.72677291419	1424.70803026759	1.22095163369613	0.288006051096158	3.21468701354032e-10	1.32107741912638e-09
"LZTR1"	3479.63535501948	3754.88009202019	3348.13861122983	0.891743092365838	-0.165299959578676	9.94483279064594e-05	0.00022139750827426
"LZTS1"	2744.59819002601	2576.7514552357	2824.78609596441	1.09624255811295	0.132567048909479	0.147196952162422	0.198865845684179
"LZTS1.AS1"	1.18110820457173	1.10393020018239	1.21797959539275	1.08510619931783	0.117836246108878	0.583063390238968	0.659315512651059
"LZTS2"	3848.73370980828	4568.56375062017	3504.83864580022	0.767201079969301	-0.382323343685049	1.6447008198358e-14	1.05900607889318e-13
"LZTS3"	922.661247386364	989.141186044718	890.900801914568	0.900749733745496	-0.150801774684488	0.143948443872295	0.195012799449353
"M1AP"	45.5370465129805	59.3375982061586	38.9439046061506	0.655816332562118	-0.60863626358493	2.47841746314634e-12	1.27235850842909e-11
"M6PR"	4974.10644224556	4586.83878120317	5159.12155627471	1.12460413005757	0.169417250233075	0.00230102394712116	0.00425638039901222
"MAATS1"	563.989866269434	495.381276406735	596.767263800278	1.20469416845282	0.2686669409304	0.00128464076918691	0.0024701812770167
"MAB21L1"	8.92050137623332	9.87812132169722	8.46300342009182	0.85768856813033	-0.221474203311796	0.081328003702079	0.116265513654042
"MAB21L2"	1.48200495269619	4.44952065221847	1.3531383305722	0.805839272468262	-0.311435978139287	0.0625892626242014	0.0915320949287078
"MAB21L3"	138.733561029412	157.15738499028	129.931674804783	0.826297905540446	-0.275266083992129	0.188897686051308	0.248824212011224
"MACC1"	3758.99244195348	3065.7446561279	4090.18797168025	1.33413990781571	0.415909966168742	0.000511967361902166	0.00103983734105151
"MACC1.AS1"	2.63227743229845	2.61431786434615	4.71113768433164	1.00307291641697	0.00442648364655676	0.982383880070273	0.985721360264926
"MACF1"	15470.6376951235	13781.2634446989	16277.7274705489	1.18111944561	0.240154870641451	1.26204292718168e-05	3.13155926585972e-05
"MACROD1"	903.7168664711	1211.81796141261	756.523168294297	0.624927896797597	-0.678238351405932	2.89907319214395e-12	1.47675059776776e-11
"MACROD2"	632.061311418764	1060.16133482345	427.538748308513	0.403160507999205	-1.31057376979985	1.01499277744117e-16	8.19387979189424e-16
"MACROD2.AS1"	0.592440958920833	0.815605427178743	0.485825293076549	0.593831631528148	-0.751874151725532	0.00781499815433743	0.0133763346699395
"MACROD2.IT1"	0.272178004730863	0.42438397132388	0.199462394578115	0.596644545936647	-0.745056400481499	0.0201726746795661	0.03224376935341
"MAD1L1"	1360.29041714275	1720.58285210575	1188.16257729395	0.690838168509252	-0.533580301543086	1.97153233142946e-28	5.25259827126324e-27
"MAD2L1"	437.769702281646	559.608106362699	379.562037423932	0.677838154715701	-0.560987248165968	5.78616355047166e-15	3.89789927536768e-14
"MAD2L1BP"	1027.72825896554	979.239132582721	1050.89368729679	1.07312557016676	0.101818900751848	0.0190482132720654	0.0305935275421585
"MAD2L2"	1055.30721643047	1440.06857881454	871.489473570419	0.605699520058542	-0.723325826652566	5.54112033231358e-30	1.71651109506906e-28
"MADCAM1"	25.9538866050704	35.4022498671042	21.4399801208346	0.607748374123758	-0.718453966191941	1.71052479865352e-10	7.22435818075084e-10
"MADD"	3110.85314335105	3072.82558793747	3129.02061047742	1.01827246406445	0.0261236419248169	0.347841374492147	0.426667826069794
"MAEA"	3459.65020484712	3869.61755462946	3263.79043239918	0.843549569738228	-0.245455246393158	3.30747203480968e-08	1.09575968254993e-07
"MAEL"	89.0975840933886	81.3592196484219	101.517829632759	1.60914426237919	0.686293671797419	1.98665681250272e-06	5.38466345839095e-06
"MAF"	11341.19057203	9897.78529683016	12030.7699468287	1.21549160897695	0.281539933902121	1.49348712085561e-05	3.67801392673934e-05
"MAF1"	6603.78075830547	7641.24261386459	6108.1387442253	0.799463275513662	-0.322896331914973	1.51493379029739e-13	8.84054687761923e-13
"MAFA"	5.69758583684909	14.0109693925393	4.07496912565299	0.293566107590454	-1.7682426772295	2.72206043345111e-19	2.84814878242967e-18
"MAFA.AS1"	7.26118123439241	15.2279069623498	3.45511938809825	0.224823263682568	-2.15313676812313	3.57372542415344e-15	2.45297437153655e-14
"MAFB"	3012.51437410935	3960.61357973174	2559.56490198709	0.64621127733802	-0.629922166912266	1.00699996893571e-15	7.30942013122e-15
"MAFF"	2190.43709213345	2000.43157515292	2281.21124119536	1.14042232788838	0.18956819063412	0.0565085418894066	0.0834042475645247
"MAFG"	1739.92939955244	1708.94559970474	1754.73174903458	1.02660475498143	0.0378808478861706	0.40244689701085	0.484233560022478
"MAFG.AS1"	104.861482476055	150.889220657386	82.8719695763687	0.550416604774688	-0.861404101473894	3.80046176886719e-19	3.91233755142215e-18
